name,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
id10271-1gtz-CUIygI-00011,21.82939,0.124670036,19.596514,21.085335,23.990847,4.394333,49.39701,35.010807,21.290594,14.522342,0.3302902,0.5009034,0.19788355,0.29492283,0.45935836,0.26147482,3.7046146,2.2449083,2.6604981,1.2957959,0.118594676,0.7151044,29.516434,0.42443448,8.650067,0.9753522,3.0500968,4.6184826,2.190798,6.5491314,0.020598168,1.5752755,1.1664321,0.63636976,3.526932,0.6628368,1.2078123,3.4343486,25.880758,0.24131578,485.149,0.32161638,1372.3615,0.113957316,-89.29681,-1.0752746,1518.0209,0.150764,1016.3042,0.23514013,-96.77614,-0.92229724,2622.1091,0.091109395,936.96204,0.3301968,-102.08329,-0.82794255,-15.6918335,-0.29434493,27.45819,0.19150716,0.04687158,0.37321854,-0.017320663,-0.76794565,0.13979124,0.66169226,35.484093,0.17607616,8.647286,0.9248637,2.023384,8.303793,1.1703377,13.545691,-11.036456,20.148823,0.036779135,-0.0013846926,0.09350607,3.927987,3.1353135,0.16526315,0.13331279,0.1265,0.13506572,-31.728107
id10271-1gtz-CUIygI-00019,20.493198,0.06389492,19.466696,20.315104,21.27212,1.8054237,84.43488,79.253815,11.433089,12.258211,0.30092508,0.59918594,0.13161151,0.27889088,0.42838255,0.29677105,3.7351484,1.8002472,2.8090599,2.2404497,0.11092583,0.9421057,24.481493,0.73453724,7.9700623,1.3111291,7.136125,1.5844172,6.6250486,1.504698,0.015582767,0.958331,1.1875857,0.72117347,3.1684818,0.5787631,-0.5925506,-6.1832404,27.12242,0.28665638,568.6539,0.37291354,1351.9801,0.13020253,-107.68469,-0.90105885,1620.9365,0.15704961,1003.49286,0.2332836,-113.711914,-0.79345274,2746.8093,0.120059274,1004.03973,0.32645622,-118.034164,-0.72568125,-16.564121,-0.30197555,27.804777,0.21450926,0.042913575,0.38671547,-0.012931371,-1.0477751,0.14782755,0.68163514,37.04445,0.17806838,6.7229137,1.4229459,5.867194,2.4201305,6.4568295,1.7759178,-7.299491,15.203209,0.026652038,0.0068562385,0.08101118,2.9112082,2.4926686,0.17529412,0.1329802,0.20470588,0.18234155,-31.37777
id10271-PfcJLmkhGbk-00003,22.280914,0.08255014,20.936176,22.421186,23.798908,2.862732,70.01632,82.55081,49.957542,43.1539,0.5902679,0.5080388,0.26553854,0.6027322,0.8388767,0.57333815,8.204928,5.6433573,5.687139,2.7758172,0.30809966,0.8124516,27.386478,0.650235,7.1817803,1.5792489,-5.178261,-2.1523485,2.2041247,4.750667,0.020339599,1.072013,1.3408633,0.93478554,4.3152122,0.52570915,0.72363245,3.2547793,29.407738,0.26089445,548.7668,0.2738246,1434.842,0.12875587,-133.62933,-0.68216175,1554.1826,0.13893668,1165.064,0.33756316,-138.09717,-0.6110848,2656.406,0.096913666,1019.7005,0.26476616,-141.8826,-0.55846554,-17.095955,-0.27570078,29.012884,0.20969836,0.024450462,0.84240246,-0.026835792,-0.53142935,0.3251567,0.5424062,40.60982,0.18215246,10.093168,0.7610696,-5.8247967,-2.0601532,6.5183573,1.4363533,-7.6379843,17.081614,0.016465886,-0.010492238,0.29546392,5.336427,1.6431925,0.19857143,0.22035223,0.34,0.39214155,-23.87819
id10271-PfcJLmkhGbk-00008,20.4171,0.064148836,19.433426,20.443752,21.249365,1.815939,119.89344,121.638824,13.58858,6.9477596,0.7801537,0.48291892,0.40087044,0.73938626,1.1107699,0.7098994,9.217939,4.7133236,8.354556,4.939137,0.41974294,0.6804312,29.131802,0.62634546,3.4098783,3.0921311,-6.263044,-2.046827,1.2293661,9.55179,0.017852867,1.5746174,1.1278362,0.8203618,2.8736367,0.6219771,0.41260338,4.3333845,25.878775,0.36122298,539.68884,0.3458039,1436.5065,0.13932435,-110.55987,-0.87902987,1564.4596,0.1645959,1138.297,0.23794627,-115.52674,-0.789903,2639.072,0.11247019,1000.0551,0.26910487,-120.92149,-0.7061652,-14.589886,-0.38082322,28.066668,0.24775943,0.03241997,0.5099216,-0.029814368,-0.46611324,0.5367053,0.456984,40.094494,0.21023779,3.809281,3.0410748,-8.384131,-1.6173713,-1.0912843,-12.748688,-8.185806,17.178299,0.016817812,-0.012125235,0.33270392,5.2631583,2.4355302,0.17352942,0.14539766,0.20444444,0.34322363,-20.988127
id10272-0qqQJVFKpbA-00003,26.89777,0.13905852,24.710987,26.404604,28.41158,3.700592,184.9216,205.13225,73.38492,91.2368,1.1994774,0.41044053,0.7181716,1.1949581,1.6735928,0.9554212,13.836926,6.014523,12.014942,5.645322,0.5914653,0.4083641,13.222225,0.8017904,16.828335,0.7597546,12.808386,1.1304677,14.607537,0.96931595,0.024354832,1.8526177,1.0729156,0.69734895,3.7476199,0.5517608,5.4407625,3.341754,16.314714,0.6136641,517.6703,0.41402385,1236.085,0.1807186,-88.5833,-1.0074487,1565.2775,0.15155458,858.5358,0.34795648,-92.00546,-0.9090185,2581.8137,0.09530198,897.73145,0.30984214,-92.3742,-0.902237,-11.41132,-0.5966453,17.493473,0.4477267,-0.01468993,-1.446902,-0.017022427,-0.89486563,0.6159952,0.3762761,16.775658,0.44919747,15.164036,0.85770875,13.455994,1.172274,12.607964,1.2098544,-11.734912,18.804552,-0.038401447,-0.0068004862,0.55529344,5.4353857,3.6707454,0.15272726,0.11179724,0.11189655,0.11470286,-19.269796
id10272-dkN2DIBrXqQ-00005,29.972563,0.13089702,27.325068,29.369637,33.663345,6.338278,210.10025,250.77087,23.023035,18.564285,0.4776335,0.6267589,0.175279,0.4327933,0.75185853,0.5765795,6.0813437,3.4085052,5.6995177,4.083743,0.16309585,0.9352792,26.270199,0.39953408,3.298636,4.670628,-10.344597,-1.4870187,-5.1849246,-2.3847957,0.01990971,1.246295,1.151774,0.84376335,5.686221,0.5407228,-0.7316176,-7.445219,22.72584,0.421197,567.1381,0.36657187,1474.791,0.14247015,-63.97477,-1.4105533,1595.1814,0.16103445,1116.4033,0.24093682,-67.384476,-1.2496651,2697.1614,0.091695026,976.6892,0.32275084,-74.830444,-1.0590218,-11.312594,-0.6620912,25.122978,0.30117568,0.06326016,0.33887866,-0.014319907,-1.2497877,0.19681066,0.79340607,28.35232,0.2810091,1.595536,9.787125,-12.390726,-1.326674,-8.261208,-1.5461192,-8.489531,18.444452,0.037898175,-0.0019793054,0.089756705,3.9938557,2.9411764,0.22578947,0.20176369,0.09421053,0.121539064,-28.68943
id10272-ho_r24dlPTQ-00005,34.281933,0.14404875,30.065136,33.172478,37.366142,7.3010063,280.09137,357.97324,41.53955,23.2804,0.44642174,0.58076626,0.25068182,0.38350198,0.5912452,0.34056336,5.886958,3.0538294,3.7167275,2.1685078,0.1453165,1.1827909,13.031219,1.0557705,5.8238845,2.5619311,2.1947377,7.8692,-18.912695,-0.6851008,0.018697869,1.4690986,1.1706069,0.6668811,5.4631486,0.5798968,-1.2369791,-6.2230473,17.80945,0.5555152,696.71576,0.32854664,1353.2466,0.16349062,-71.71003,-1.300118,1780.8927,0.14970544,993.8671,0.41018122,-71.28325,-1.1880176,2768.2751,0.09724082,1019.09204,0.4103392,-71.79764,-1.1701937,-9.048318,-0.946188,17.12459,0.60499847,0.07010754,0.31968638,-0.023265455,-0.77005655,0.1675303,1.0934862,15.636664,0.79186434,4.0779715,3.5180268,-0.77301884,-21.876102,-22.51027,-0.59855855,-5.53348,10.64972,0.0577139,-0.0109625375,0.079520024,4.295943,3.8647344,0.16375,0.12687962,0.08571428,0.05178448,-29.305983
id10272-olePnztkm6U-00005,28.927715,0.17910656,24.46739,27.825176,33.44364,8.976252,119.69201,96.981834,29.944195,24.378386,0.46807766,0.81525403,0.1979025,0.32474133,0.68276745,0.48486495,5.309258,3.2170763,3.3203685,2.3606353,0.13219835,1.0048866,17.362604,0.62684023,-2.7561355,-4.5321674,15.070594,0.80953836,-14.074958,-0.9699453,0.024384743,1.8268152,1.4473714,0.61120814,3.4900768,0.91051716,-0.021112163,-433.74414,14.317566,0.6651436,650.5443,0.446583,1293.7388,0.23234385,-87.29448,-1.110411,1711.4027,0.17517868,926.41583,0.36357626,-86.68296,-1.0506995,2698.472,0.09712237,971.8329,0.34803206,-86.90999,-1.044661,-8.234443,-0.8996658,15.756039,0.5356525,0.06929614,0.29489318,-0.010847911,-1.2505713,0.16146044,0.87749165,19.775043,0.4816835,-3.31352,-4.209775,15.116867,0.88362324,-16.879467,-0.8618635,-4.7539945,10.720045,0.04754359,-0.001294749,0.08630093,2.3969321,2.7965286,0.20034483,0.20662278,0.14178571,0.1882827,-30.540586
id10272-uuEXZLyyWN8-00001,24.56901,0.28367177,20.15832,23.210241,26.010208,5.8518887,72.774925,32.223373,88.408516,90.01483,0.4096425,1.0526586,0.042642076,0.28929764,0.6751086,0.63246655,7.0564766,4.2576313,5.738554,3.9524379,0.18518509,1.4170729,24.926878,0.641074,12.90193,0.89676046,4.504473,2.36346,-6.04716,-2.5488925,0.04237956,2.42022,1.3354286,0.7529167,3.5727966,0.6871141,-3.1234307,-2.1902077,22.712687,0.46977606,545.11707,0.32812753,1284.5908,0.18068989,-101.80648,-0.94373,1597.4271,0.19496433,1029.584,0.26498786,-107.109245,-0.8270553,2710.0044,0.12169989,895.289,0.316718,-110.18693,-0.77192384,-16.130344,-0.54533637,25.510677,0.35383627,0.022473754,1.1793203,-0.028941935,-0.7296473,0.3079248,1.0218703,31.442202,0.4508285,14.866993,0.8046004,2.017298,6.418562,-13.244761,-1.2812275,-10.975979,20.188663,0.003840021,0.0037060867,0.059258483,2.189781,2.2167487,0.22222221,0.14611849,0.20666665,0.20520994,-24.736774
id10272-wb6ligRbbZ4-00001,35.764534,0.16719738,30.127138,37.39826,41.58348,11.456343,105.75437,50.477085,27.469973,18.200552,0.76259494,1.0607822,0.14830618,0.5284514,1.1875262,1.0392201,11.358594,3.2961864,8.412531,5.788974,0.32735685,1.3729874,15.149758,0.73077416,0.47658792,31.252834,8.938996,1.8223438,-13.377616,-1.2552779,0.01657389,1.0088748,1.2164052,0.6864492,6.117072,0.75116855,8.130305,1.2133578,14.617129,0.61091685,727.60114,0.373868,1267.7144,0.20964448,-130.13101,-0.6807546,1758.7823,0.17056839,967.5945,0.35773227,-117.067375,-0.7643719,2744.3577,0.10640583,918.5093,0.30929315,-117.38296,-0.7594175,-7.827155,-0.7166784,15.374405,0.41762316,0.057398073,0.37349972,-0.014209962,-0.89587086,0.53982073,1.025203,17.216711,0.6360349,-4.7216625,-2.9769087,9.074333,2.0984983,-19.799673,-0.8922014,-6.7007575,14.01034,0.026952561,-0.0036270516,0.15807289,2.1978023,2.4498887,0.17272727,0.18781474,0.21545453,0.24890171,-20.465996
