name,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
id10272-uuEXZLyyWN8-00001,24.56901,0.28367177,20.15832,23.210241,26.010208,5.8518887,72.774925,32.223373,88.408516,90.01483,0.4096425,1.0526586,0.042642076,0.28929764,0.6751086,0.63246655,7.0564766,4.2576313,5.738554,3.9524379,0.18518509,1.4170729,24.926878,0.641074,12.90193,0.89676046,4.504473,2.36346,-6.04716,-2.5488925,0.04237956,2.42022,1.3354286,0.7529167,3.5727966,0.6871141,-3.1234307,-2.1902077,22.712687,0.46977606,545.11707,0.32812753,1284.5908,0.18068989,-101.80648,-0.94373,1597.4271,0.19496433,1029.584,0.26498786,-107.109245,-0.8270553,2710.0044,0.12169989,895.289,0.316718,-110.18693,-0.77192384,-16.130344,-0.54533637,25.510677,0.35383627,0.022473754,1.1793203,-0.028941935,-0.7296473,0.3079248,1.0218703,31.442202,0.4508285,14.866993,0.8046004,2.017298,6.418562,-13.244761,-1.2812275,-10.975979,20.188663,0.003840021,0.0037060867,0.059258483,2.189781,2.2167487,0.22222221,0.14611849,0.20666665,0.20520994,-24.736774
id10278-DSGE2F5sTcg-00003,23.174067,0.19877674,20.100111,22.181385,24.301302,4.201191,44.960846,10.039343,20.073126,9.320526,0.24208668,1.0035799,0.051923953,0.11739955,0.4520859,0.40016195,5.4756365,4.591929,3.55454,3.1919315,0.17183934,1.0413228,30.878628,0.4357502,19.803509,0.4760066,11.886579,0.968358,12.251626,0.8527781,0.033337172,0.9002057,1.0007045,0.6794636,2.9466703,0.87788314,0.7609363,6.779939,39.17155,0.22647761,631.887,0.30255067,1483.4232,0.14030962,-142.26746,-0.59239364,1695.185,0.14233477,1235.0134,0.2282277,-146.49863,-0.5272429,2860.0781,0.11205294,1208.8795,0.20995864,-150.05692,-0.4798256,-23.572618,-0.36645055,37.133347,0.20566846,-0.017069478,-1.3560117,-0.019068087,-0.7362684,0.27251315,0.7793603,41.825348,0.1574325,17.298962,0.74865746,7.0647306,2.1168845,7.414983,1.6666775,-29.677933,42.03918,-0.059733182,0.005383907,0.11091527,2.255639,1.5228428,0.19999999,0.14832397,0.435,0.3504164,-28.23827
id10278-DSGE2F5sTcg-00020,22.450735,0.12944032,20.18844,22.516827,25.326595,5.138155,56.128067,55.561916,24.868895,20.709751,0.4610597,0.71164644,0.13947856,0.39069435,0.75478363,0.61530507,5.7164125,3.7935944,3.9686792,2.1446965,0.21932442,0.6956561,33.79852,0.44158965,14.973881,0.9014903,4.742703,2.6908948,4.249893,3.5238013,0.028831525,1.1601367,1.0976839,0.7402463,3.7239664,0.7058172,1.4101262,3.681767,35.554794,0.2768553,552.08795,0.30130586,1423.7367,0.14541537,-74.55379,-1.2087653,1628.8142,0.160062,1181.5774,0.23453017,-86.41013,-0.94380945,2732.137,0.10593941,1216.7065,0.29040778,-93.35818,-0.81876296,-22.50196,-0.39116827,35.11313,0.21547498,0.01020048,2.3547359,-0.028144758,-0.68053854,0.28208396,0.49584222,41.204468,0.15112202,17.541552,0.80580336,4.290839,3.3558018,1.0294185,16.00432,-14.577968,25.159914,-0.021952517,0.0009431692,0.102335975,3.2854211,1.86722,0.33888888,0.46037292,0.19749999,0.23155724,-24.34277
id10278-Pp-rAswo4Xg-00030,26.769388,0.1406151,24.621517,27.131983,29.557629,4.9361115,60.617954,63.34957,41.659664,48.71613,0.48462823,0.49505717,0.23142982,0.47808173,0.72235155,0.49092174,4.500915,2.2061732,3.923531,2.2811315,0.21504694,0.65515804,35.28007,0.32305974,6.8846025,1.965375,9.673041,1.4170269,-0.66629547,-19.312107,0.020420471,1.2933258,1.1344838,0.84385574,6.159125,0.51111877,4.313651,2.3714871,34.035435,0.30183804,630.2493,0.39691597,1429.9156,0.13770655,-78.254456,-1.1356882,1699.9106,0.1592432,1200.7614,0.27295595,-86.89242,-0.92096263,2762.7434,0.11860552,1149.6655,0.28526387,-91.66009,-0.83583385,-19.561003,-0.37424842,30.970509,0.29590842,0.0387025,0.6167559,-0.01787667,-0.8124071,0.22789188,0.56567305,37.965004,0.25651667,10.4831295,1.1760445,13.01161,1.0272793,0.24774787,55.749363,-12.226764,22.934433,0.04127644,-0.0094559705,0.19704172,3.991131,2.9147983,0.2130769,0.230964,0.11,0.12359984,-25.256657
id10278-R_h7875g_PI-00008,20.092916,0.2507522,16.9601,18.898983,22.60892,5.648819,200.91478,350.30847,63.86687,35.49487,0.3639211,0.67303425,0.15183145,0.29974005,0.55863047,0.40679902,4.2766914,3.1092277,3.3093207,1.6352651,0.19404243,0.58011144,29.117672,0.68354213,19.680939,0.5832293,9.862478,1.1534305,9.94529,1.442772,0.03532408,0.8180937,1.4631037,0.5726093,2.4114373,0.94372934,5.819535,2.0069659,36.94483,0.3065412,520.30286,0.29279807,1362.5981,0.14435445,-87.472626,-1.0173204,1602.7212,0.13296737,1162.8684,0.19611327,-97.600876,-0.81725425,2676.3843,0.094599515,1152.3887,0.22139375,-102.34331,-0.74264103,-24.005987,-0.4074646,34.90547,0.30694446,-0.014309853,-2.028442,-0.015334494,-1.2910402,0.2149765,0.44489783,36.69986,0.29187137,21.394396,0.5745272,11.673082,0.9544327,12.277086,1.2154927,-12.20182,21.567566,-0.012089199,-0.002999475,0.16794395,3.7950664,2.6819925,0.21499999,0.22849663,0.128,0.06645299,-27.570053
id10278-d6WJf6TOoIQ-00006,19.555452,0.17966142,16.605633,19.093935,22.778133,6.1725006,136.53142,194.47627,38.051918,24.02035,0.3865724,0.5214936,0.18525562,0.3864335,0.55572927,0.37047365,4.1681914,2.823239,2.9387016,1.5622234,0.17356297,0.575857,22.060818,0.6839285,22.459948,0.50530696,10.550436,1.4050994,8.32343,1.5578914,0.029848278,0.9484993,0.8808263,1.0684873,3.1822007,0.75093836,7.4316144,0.94928664,36.612206,0.22567002,580.1044,0.37782136,1383.0217,0.13680354,-100.71553,-0.90215623,1671.5697,0.17006277,1095.547,0.26706153,-109.039825,-0.7610718,2763.584,0.11761086,1107.525,0.33193612,-112.76309,-0.70452815,-22.257454,-0.31323582,32.261127,0.22217335,-0.010972786,-1.9419384,-0.017844144,-0.88720983,0.22309205,0.347397,30.82571,0.27640307,27.558466,0.32180625,10.1134205,1.5717031,9.389649,1.430364,-10.552385,18.949713,-0.011261412,0.0026926936,0.12040756,3.6363637,2.3943663,0.2117647,0.16779663,0.19562499,0.24698098,-27.201323
id10278-pJsgUla1_1I-00001,19.240993,0.29405963,16.950249,18.314014,19.988306,3.0380573,22.022131,10.610636,47.427162,0.0,0.34240645,0.5512945,0.15140934,0.32197526,0.5010282,0.34961885,3.9525912,2.1634817,3.0946865,1.647655,0.14892344,0.62615967,28.489222,0.4960547,10.656146,0.8956827,21.564426,0.6275626,-7.1432137,-1.6346295,0.016112057,0.8969756,1.1578838,0.8281383,2.9429123,0.5242658,5.808133,0.8421957,28.941076,0.35204414,509.51593,0.34799567,1374.4474,0.15881847,-106.5796,-0.9443777,1553.6666,0.15943788,1052.4302,0.26576376,-113.44089,-0.80969757,2658.6328,0.09221772,881.50476,0.3705153,-115.78028,-0.771848,-18.822954,-0.37648007,27.620415,0.32057092,0.03383674,0.65413237,-0.01967173,-0.79072404,0.17971644,0.393118,35.422554,0.26554912,11.604812,0.75563073,21.351772,0.69434965,-10.401378,-1.1133226,-12.4066305,19.939333,0.013800169,-0.0018866365,0.12444452,4.33145,3.2380953,0.1282353,0.10993234,0.16058822,0.1440372,-30.06533
id10278-rgcxEM5jOc4-00003,20.172367,0.14328632,17.508793,20.14587,22.66328,5.1544876,106.331795,178.28229,55.637127,58.33238,0.2712759,0.87432575,0.044660445,0.21295075,0.45274767,0.40808722,4.4345207,3.0156765,3.8612206,2.5921838,0.14792727,0.8058296,30.896177,0.4578517,22.6464,0.4498561,10.023425,1.3076468,8.451228,1.4146392,0.03549665,0.82278246,1.4141223,0.68610734,2.6680787,0.8500864,2.4704087,2.699261,38.89683,0.22902954,578.061,0.307069,1447.0195,0.14825577,-113.815,-0.8005389,1663.2982,0.15470801,1261.2643,0.28393877,-122.766106,-0.664922,2764.8862,0.10445519,1166.842,0.22239444,-126.56746,-0.6127852,-24.905373,-0.33224636,36.304523,0.24256806,-0.012299276,-1.9207836,-0.022026388,-0.87398803,0.21521457,0.51217395,37.68687,0.25041306,24.943819,0.42722425,10.295011,1.5190669,5.5300107,2.4944396,-22.919245,35.389496,-0.0359553,0.0017433478,0.09020916,2.9515939,1.902497,0.23375,0.13591702,0.271875,0.2862957,-28.748999
id10280-YcIZDAhexy8-00001,32.13803,0.027407223,31.350723,32.030815,32.938965,1.5882416,82.58793,84.2864,8.830499,3.9584854,0.23863761,0.47548762,0.15433748,0.23325406,0.31556925,0.16123177,2.537213,1.6363295,1.4344422,0.7884442,0.042096093,0.7570798,10.426453,1.9090347,10.442305,1.6569892,9.628711,1.6459879,-1.1368905,-8.902625,0.014021673,0.8328096,0.77639735,0.7654128,8.563812,0.28797695,6.911181,0.9269169,24.675219,0.29086274,661.4669,0.28914997,1348.7449,0.1454459,-123.4666,-0.7280118,1733.3689,0.1231826,1123.1113,0.38579547,-129.00212,-0.64033645,2787.3875,0.08264972,806.62396,0.32100716,-130.0263,-0.62419075,-13.897305,-0.6279169,23.955406,0.3409405,0.035796233,0.38074827,-0.014155116,-0.9750831,0.046228576,0.6699749,27.008623,0.3331385,12.333795,1.3224304,15.190248,1.2115523,-4.815946,-1.9150552,1.0732993,5.925541,0.011215258,0.0015433244,0.039624285,3.5114505,2.0,0.19769229,0.13220926,0.28230768,0.18774588,-39.770725
id10281-1CiBWgsHT4E-00007,34.082996,0.15899175,31.214054,33.401875,36.491394,5.27734,307.94498,361.12912,43.0226,33.674747,0.5186398,0.82747346,0.138675,0.3628714,0.9111706,0.7724956,8.572,5.113926,5.36218,3.2212656,0.20816766,1.0259038,27.648771,0.5386748,-5.933548,-3.2579088,5.3766685,3.3578637,-9.767352,-1.7184289,0.028037278,2.0546587,1.1778985,0.989068,7.2893906,0.5793472,2.268788,3.9016335,20.048422,0.65355325,661.7942,0.3085945,1393.5464,0.17716062,-84.60797,-1.0670218,1720.0703,0.14050853,1024.7386,0.35844308,-87.279076,-0.9734652,2752.9705,0.09994989,1015.0048,0.38596883,-90.99817,-0.90063334,-11.869584,-0.6638731,22.12427,0.47057486,0.04251621,0.64330405,-0.019898491,-0.7524824,0.25003305,0.87097335,32.594765,0.34803984,-9.918238,-1.9126532,4.82769,3.9800043,-15.484667,-0.9726652,-9.35994,17.451094,0.01124618,-0.0062166196,0.14051303,3.6951501,3.9443157,0.14450979,0.08580218,0.10159091,0.077721626,-26.084349
