name,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
id10270-GWXujl-xAVM-00016,28.705093,0.080927044,26.660255,28.526329,30.424313,3.7640572,111.30565,169.83405,21.358797,12.208944,0.5538693,0.6284982,0.23837323,0.47979236,0.8480161,0.60964286,11.121034,6.315433,6.208038,3.5754106,0.20042045,0.78780055,17.64653,0.7260235,11.503275,1.1090642,8.213315,1.8291688,-10.143601,-1.7831516,0.015520194,0.8346176,1.1344612,0.6158464,4.940266,0.48681828,0.8013485,6.7987747,21.893295,0.42664522,563.7654,0.3077492,1441.1698,0.19049725,-93.48824,-1.0388256,1647.2935,0.13616554,1095.1411,0.3541054,-99.4174,-0.90464145,2636.3347,0.1084307,1024.5142,0.36867934,-101.69845,-0.8626954,-11.477852,-0.531806,20.023489,0.41063732,0.0444155,0.38429266,-0.028506476,-0.40783837,0.2587513,0.58900845,22.495655,0.47025403,9.476663,1.3781515,8.346314,2.07398,-18.977833,-0.79687303,-8.978839,17.05182,0.0076800357,-0.009451935,0.13178049,4.6267085,2.2222223,0.23428571,0.14840649,0.205,0.25287348,-27.275309
id10270-GWXujl-xAVM-00019,27.728462,0.07932446,25.695873,27.582193,29.7845,4.088627,40.40359,24.80893,31.262182,23.814718,0.6259384,0.49656567,0.33174115,0.60209113,0.86493945,0.5331983,7.6075115,4.3424363,5.3304586,4.1216807,0.2209514,0.70307195,20.759377,0.6031663,12.998244,0.9336842,3.1590629,4.4731636,-17.517773,-1.0893214,0.019300336,1.1327617,1.213968,0.8339125,4.9231167,0.5879338,-0.73046327,-8.69525,24.024456,0.37252104,649.91284,0.3155453,1387.6738,0.1384096,-64.08695,-1.3686852,1713.7316,0.1490103,1128.4141,0.34346655,-73.87587,-1.0869203,2793.0957,0.10471341,1006.9774,0.44160807,-77.05462,-1.0133905,-13.850761,-0.56552124,23.305813,0.34307054,0.04409691,0.52027345,-0.027756637,-0.65330243,0.2554227,0.62851405,25.07475,0.36332282,12.456703,0.9774772,2.7029366,5.5324955,-24.408587,-0.6983958,-8.140776,17.521538,0.009685921,-0.005667778,0.1487434,3.8291605,3.1203566,0.21142857,0.122135185,0.094,0.08610458,-25.68368
id10270-GWXujl-xAVM-00034,30.505648,0.104342505,27.87209,30.539484,33.232613,5.360523,129.24046,162.34782,27.230291,31.75579,0.56057906,0.5924156,0.2783983,0.49358335,0.78802323,0.50962496,8.331291,5.1708283,5.663601,4.0496917,0.1857375,0.77349925,16.904978,0.91224384,10.59629,1.1357577,10.305314,1.2390035,-13.89322,-1.096884,0.018096311,1.1965252,1.0353538,0.77322745,6.4348927,0.50531954,-0.29529792,-17.051064,22.729652,0.42626676,623.89343,0.24081874,1412.493,0.14119191,-105.626495,-0.8922804,1715.6127,0.12789343,1082.5052,0.41298434,-111.47249,-0.7813026,2747.9756,0.10452643,1060.7115,0.425727,-113.502075,-0.7495765,-13.391157,-0.4527986,20.315958,0.34738937,0.044828754,0.41141525,-0.031252857,-0.4266914,0.24478029,0.6417185,25.68814,0.3846367,8.99178,1.2848814,9.222042,1.5318791,-19.420294,-0.7422559,-6.090384,12.125342,0.018766558,-0.013119773,0.12853612,4.057481,2.5466893,0.18299998,0.1994016,0.1951724,0.21039568,-27.171328
id10271-1gtz-CUIygI-00011,21.82939,0.124670036,19.596514,21.085335,23.990847,4.394333,49.39701,35.010807,21.290594,14.522342,0.3302902,0.5009034,0.19788355,0.29492283,0.45935836,0.26147482,3.7046146,2.2449083,2.6604981,1.2957959,0.118594676,0.7151044,29.516434,0.42443448,8.650067,0.9753522,3.0500968,4.6184826,2.190798,6.5491314,0.020598168,1.5752755,1.1664321,0.63636976,3.526932,0.6628368,1.2078123,3.4343486,25.880758,0.24131578,485.149,0.32161638,1372.3615,0.113957316,-89.29681,-1.0752746,1518.0209,0.150764,1016.3042,0.23514013,-96.77614,-0.92229724,2622.1091,0.091109395,936.96204,0.3301968,-102.08329,-0.82794255,-15.6918335,-0.29434493,27.45819,0.19150716,0.04687158,0.37321854,-0.017320663,-0.76794565,0.13979124,0.66169226,35.484093,0.17607616,8.647286,0.9248637,2.023384,8.303793,1.1703377,13.545691,-11.036456,20.148823,0.036779135,-0.0013846926,0.09350607,3.927987,3.1353135,0.16526315,0.13331279,0.1265,0.13506572,-31.728107
id10271-1gtz-CUIygI-00019,20.493198,0.06389492,19.466696,20.315104,21.27212,1.8054237,84.43488,79.253815,11.433089,12.258211,0.30092508,0.59918594,0.13161151,0.27889088,0.42838255,0.29677105,3.7351484,1.8002472,2.8090599,2.2404497,0.11092583,0.9421057,24.481493,0.73453724,7.9700623,1.3111291,7.136125,1.5844172,6.6250486,1.504698,0.015582767,0.958331,1.1875857,0.72117347,3.1684818,0.5787631,-0.5925506,-6.1832404,27.12242,0.28665638,568.6539,0.37291354,1351.9801,0.13020253,-107.68469,-0.90105885,1620.9365,0.15704961,1003.49286,0.2332836,-113.711914,-0.79345274,2746.8093,0.120059274,1004.03973,0.32645622,-118.034164,-0.72568125,-16.564121,-0.30197555,27.804777,0.21450926,0.042913575,0.38671547,-0.012931371,-1.0477751,0.14782755,0.68163514,37.04445,0.17806838,6.7229137,1.4229459,5.867194,2.4201305,6.4568295,1.7759178,-7.299491,15.203209,0.026652038,0.0068562385,0.08101118,2.9112082,2.4926686,0.17529412,0.1329802,0.20470588,0.18234155,-31.37777
id10271-PfcJLmkhGbk-00003,22.280914,0.08255014,20.936176,22.421186,23.798908,2.862732,70.01632,82.55081,49.957542,43.1539,0.5902679,0.5080388,0.26553854,0.6027322,0.8388767,0.57333815,8.204928,5.6433573,5.687139,2.7758172,0.30809966,0.8124516,27.386478,0.650235,7.1817803,1.5792489,-5.178261,-2.1523485,2.2041247,4.750667,0.020339599,1.072013,1.3408633,0.93478554,4.3152122,0.52570915,0.72363245,3.2547793,29.407738,0.26089445,548.7668,0.2738246,1434.842,0.12875587,-133.62933,-0.68216175,1554.1826,0.13893668,1165.064,0.33756316,-138.09717,-0.6110848,2656.406,0.096913666,1019.7005,0.26476616,-141.8826,-0.55846554,-17.095955,-0.27570078,29.012884,0.20969836,0.024450462,0.84240246,-0.026835792,-0.53142935,0.3251567,0.5424062,40.60982,0.18215246,10.093168,0.7610696,-5.8247967,-2.0601532,6.5183573,1.4363533,-7.6379843,17.081614,0.016465886,-0.010492238,0.29546392,5.336427,1.6431925,0.19857143,0.22035223,0.34,0.39214155,-23.87819
id10271-PfcJLmkhGbk-00008,20.4171,0.064148836,19.433426,20.443752,21.249365,1.815939,119.89344,121.638824,13.58858,6.9477596,0.7801537,0.48291892,0.40087044,0.73938626,1.1107699,0.7098994,9.217939,4.7133236,8.354556,4.939137,0.41974294,0.6804312,29.131802,0.62634546,3.4098783,3.0921311,-6.263044,-2.046827,1.2293661,9.55179,0.017852867,1.5746174,1.1278362,0.8203618,2.8736367,0.6219771,0.41260338,4.3333845,25.878775,0.36122298,539.68884,0.3458039,1436.5065,0.13932435,-110.55987,-0.87902987,1564.4596,0.1645959,1138.297,0.23794627,-115.52674,-0.789903,2639.072,0.11247019,1000.0551,0.26910487,-120.92149,-0.7061652,-14.589886,-0.38082322,28.066668,0.24775943,0.03241997,0.5099216,-0.029814368,-0.46611324,0.5367053,0.456984,40.094494,0.21023779,3.809281,3.0410748,-8.384131,-1.6173713,-1.0912843,-12.748688,-8.185806,17.178299,0.016817812,-0.012125235,0.33270392,5.2631583,2.4355302,0.17352942,0.14539766,0.20444444,0.34322363,-20.988127
id10272-0qqQJVFKpbA-00003,26.89777,0.13905852,24.710987,26.404604,28.41158,3.700592,184.9216,205.13225,73.38492,91.2368,1.1994774,0.41044053,0.7181716,1.1949581,1.6735928,0.9554212,13.836926,6.014523,12.014942,5.645322,0.5914653,0.4083641,13.222225,0.8017904,16.828335,0.7597546,12.808386,1.1304677,14.607537,0.96931595,0.024354832,1.8526177,1.0729156,0.69734895,3.7476199,0.5517608,5.4407625,3.341754,16.314714,0.6136641,517.6703,0.41402385,1236.085,0.1807186,-88.5833,-1.0074487,1565.2775,0.15155458,858.5358,0.34795648,-92.00546,-0.9090185,2581.8137,0.09530198,897.73145,0.30984214,-92.3742,-0.902237,-11.41132,-0.5966453,17.493473,0.4477267,-0.01468993,-1.446902,-0.017022427,-0.89486563,0.6159952,0.3762761,16.775658,0.44919747,15.164036,0.85770875,13.455994,1.172274,12.607964,1.2098544,-11.734912,18.804552,-0.038401447,-0.0068004862,0.55529344,5.4353857,3.6707454,0.15272726,0.11179724,0.11189655,0.11470286,-19.269796
id10272-dkN2DIBrXqQ-00005,29.972563,0.13089702,27.325068,29.369637,33.663345,6.338278,210.10025,250.77087,23.023035,18.564285,0.4776335,0.6267589,0.175279,0.4327933,0.75185853,0.5765795,6.0813437,3.4085052,5.6995177,4.083743,0.16309585,0.9352792,26.270199,0.39953408,3.298636,4.670628,-10.344597,-1.4870187,-5.1849246,-2.3847957,0.01990971,1.246295,1.151774,0.84376335,5.686221,0.5407228,-0.7316176,-7.445219,22.72584,0.421197,567.1381,0.36657187,1474.791,0.14247015,-63.97477,-1.4105533,1595.1814,0.16103445,1116.4033,0.24093682,-67.384476,-1.2496651,2697.1614,0.091695026,976.6892,0.32275084,-74.830444,-1.0590218,-11.312594,-0.6620912,25.122978,0.30117568,0.06326016,0.33887866,-0.014319907,-1.2497877,0.19681066,0.79340607,28.35232,0.2810091,1.595536,9.787125,-12.390726,-1.326674,-8.261208,-1.5461192,-8.489531,18.444452,0.037898175,-0.0019793054,0.089756705,3.9938557,2.9411764,0.22578947,0.20176369,0.09421053,0.121539064,-28.68943
id10272-ho_r24dlPTQ-00005,34.281933,0.14404875,30.065136,33.172478,37.366142,7.3010063,280.09137,357.97324,41.53955,23.2804,0.44642174,0.58076626,0.25068182,0.38350198,0.5912452,0.34056336,5.886958,3.0538294,3.7167275,2.1685078,0.1453165,1.1827909,13.031219,1.0557705,5.8238845,2.5619311,2.1947377,7.8692,-18.912695,-0.6851008,0.018697869,1.4690986,1.1706069,0.6668811,5.4631486,0.5798968,-1.2369791,-6.2230473,17.80945,0.5555152,696.71576,0.32854664,1353.2466,0.16349062,-71.71003,-1.300118,1780.8927,0.14970544,993.8671,0.41018122,-71.28325,-1.1880176,2768.2751,0.09724082,1019.09204,0.4103392,-71.79764,-1.1701937,-9.048318,-0.946188,17.12459,0.60499847,0.07010754,0.31968638,-0.023265455,-0.77005655,0.1675303,1.0934862,15.636664,0.79186434,4.0779715,3.5180268,-0.77301884,-21.876102,-22.51027,-0.59855855,-5.53348,10.64972,0.0577139,-0.0109625375,0.079520024,4.295943,3.8647344,0.16375,0.12687962,0.08571428,0.05178448,-29.305983
