name,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
id10270-GWXujl-xAVM-00055,36.34973,0.057464264,34.862484,36.744457,37.827076,2.964592,278.25235,292.312,20.768574,11.860868,0.81635433,0.54300284,0.4300582,0.723018,1.1828406,0.75278234,15.1928,7.281355,12.120416,7.4308805,0.30763033,0.6796666,8.217741,1.8780843,13.098875,1.1614367,8.784825,1.724305,-17.850018,-1.1811966,0.019008314,0.8075738,1.1494932,0.61411077,7.090534,0.33790398,9.511732,0.8232214,22.246727,0.3714926,627.1305,0.3048276,1451.3857,0.15837456,-114.00579,-0.7934774,1745.5088,0.11500558,1061.3239,0.41269377,-105.94729,-0.79507893,2717.076,0.09004971,1012.7205,0.41879582,-105.62932,-0.8035497,-9.901098,-0.74042106,16.879642,0.5386292,0.0511368,0.33277917,-0.026314186,-0.39982623,0.41889316,0.44707918,16.275928,0.69330937,8.683584,1.2537647,12.679928,1.3883802,-29.412743,-0.62486184,-2.7319233,9.5476,0.01701375,-0.008761895,0.18978861,5.764411,3.0456855,0.16499999,0.15283433,0.15363635,0.15904674,-24.267736
id10271-PfcJLmkhGbk-00003,22.280914,0.08255014,20.936176,22.421186,23.798908,2.862732,70.01632,82.55081,49.957542,43.1539,0.5902679,0.5080388,0.26553854,0.6027322,0.8388767,0.57333815,8.204928,5.6433573,5.687139,2.7758172,0.30809966,0.8124516,27.386478,0.650235,7.1817803,1.5792489,-5.178261,-2.1523485,2.2041247,4.750667,0.020339599,1.072013,1.3408633,0.93478554,4.3152122,0.52570915,0.72363245,3.2547793,29.407738,0.26089445,548.7668,0.2738246,1434.842,0.12875587,-133.62933,-0.68216175,1554.1826,0.13893668,1165.064,0.33756316,-138.09717,-0.6110848,2656.406,0.096913666,1019.7005,0.26476616,-141.8826,-0.55846554,-17.095955,-0.27570078,29.012884,0.20969836,0.024450462,0.84240246,-0.026835792,-0.53142935,0.3251567,0.5424062,40.60982,0.18215246,10.093168,0.7610696,-5.8247967,-2.0601532,6.5183573,1.4363533,-7.6379843,17.081614,0.016465886,-0.010492238,0.29546392,5.336427,1.6431925,0.19857143,0.22035223,0.34,0.39214155,-23.87819
id10271-PfcJLmkhGbk-00008,20.4171,0.064148836,19.433426,20.443752,21.249365,1.815939,119.89344,121.638824,13.58858,6.9477596,0.7801537,0.48291892,0.40087044,0.73938626,1.1107699,0.7098994,9.217939,4.7133236,8.354556,4.939137,0.41974294,0.6804312,29.131802,0.62634546,3.4098783,3.0921311,-6.263044,-2.046827,1.2293661,9.55179,0.017852867,1.5746174,1.1278362,0.8203618,2.8736367,0.6219771,0.41260338,4.3333845,25.878775,0.36122298,539.68884,0.3458039,1436.5065,0.13932435,-110.55987,-0.87902987,1564.4596,0.1645959,1138.297,0.23794627,-115.52674,-0.789903,2639.072,0.11247019,1000.0551,0.26910487,-120.92149,-0.7061652,-14.589886,-0.38082322,28.066668,0.24775943,0.03241997,0.5099216,-0.029814368,-0.46611324,0.5367053,0.456984,40.094494,0.21023779,3.809281,3.0410748,-8.384131,-1.6173713,-1.0912843,-12.748688,-8.185806,17.178299,0.016817812,-0.012125235,0.33270392,5.2631583,2.4355302,0.17352942,0.14539766,0.20444444,0.34322363,-20.988127
id10272-0qqQJVFKpbA-00003,26.89777,0.13905852,24.710987,26.404604,28.41158,3.700592,184.9216,205.13225,73.38492,91.2368,1.1994774,0.41044053,0.7181716,1.1949581,1.6735928,0.9554212,13.836926,6.014523,12.014942,5.645322,0.5914653,0.4083641,13.222225,0.8017904,16.828335,0.7597546,12.808386,1.1304677,14.607537,0.96931595,0.024354832,1.8526177,1.0729156,0.69734895,3.7476199,0.5517608,5.4407625,3.341754,16.314714,0.6136641,517.6703,0.41402385,1236.085,0.1807186,-88.5833,-1.0074487,1565.2775,0.15155458,858.5358,0.34795648,-92.00546,-0.9090185,2581.8137,0.09530198,897.73145,0.30984214,-92.3742,-0.902237,-11.41132,-0.5966453,17.493473,0.4477267,-0.01468993,-1.446902,-0.017022427,-0.89486563,0.6159952,0.3762761,16.775658,0.44919747,15.164036,0.85770875,13.455994,1.172274,12.607964,1.2098544,-11.734912,18.804552,-0.038401447,-0.0068004862,0.55529344,5.4353857,3.6707454,0.15272726,0.11179724,0.11189655,0.11470286,-19.269796
id10272-dkN2DIBrXqQ-00005,29.972563,0.13089702,27.325068,29.369637,33.663345,6.338278,210.10025,250.77087,23.023035,18.564285,0.4776335,0.6267589,0.175279,0.4327933,0.75185853,0.5765795,6.0813437,3.4085052,5.6995177,4.083743,0.16309585,0.9352792,26.270199,0.39953408,3.298636,4.670628,-10.344597,-1.4870187,-5.1849246,-2.3847957,0.01990971,1.246295,1.151774,0.84376335,5.686221,0.5407228,-0.7316176,-7.445219,22.72584,0.421197,567.1381,0.36657187,1474.791,0.14247015,-63.97477,-1.4105533,1595.1814,0.16103445,1116.4033,0.24093682,-67.384476,-1.2496651,2697.1614,0.091695026,976.6892,0.32275084,-74.830444,-1.0590218,-11.312594,-0.6620912,25.122978,0.30117568,0.06326016,0.33887866,-0.014319907,-1.2497877,0.19681066,0.79340607,28.35232,0.2810091,1.595536,9.787125,-12.390726,-1.326674,-8.261208,-1.5461192,-8.489531,18.444452,0.037898175,-0.0019793054,0.089756705,3.9938557,2.9411764,0.22578947,0.20176369,0.09421053,0.121539064,-28.68943
id10272-uuEXZLyyWN8-00001,24.56901,0.28367177,20.15832,23.210241,26.010208,5.8518887,72.774925,32.223373,88.408516,90.01483,0.4096425,1.0526586,0.042642076,0.28929764,0.6751086,0.63246655,7.0564766,4.2576313,5.738554,3.9524379,0.18518509,1.4170729,24.926878,0.641074,12.90193,0.89676046,4.504473,2.36346,-6.04716,-2.5488925,0.04237956,2.42022,1.3354286,0.7529167,3.5727966,0.6871141,-3.1234307,-2.1902077,22.712687,0.46977606,545.11707,0.32812753,1284.5908,0.18068989,-101.80648,-0.94373,1597.4271,0.19496433,1029.584,0.26498786,-107.109245,-0.8270553,2710.0044,0.12169989,895.289,0.316718,-110.18693,-0.77192384,-16.130344,-0.54533637,25.510677,0.35383627,0.022473754,1.1793203,-0.028941935,-0.7296473,0.3079248,1.0218703,31.442202,0.4508285,14.866993,0.8046004,2.017298,6.418562,-13.244761,-1.2812275,-10.975979,20.188663,0.003840021,0.0037060867,0.059258483,2.189781,2.2167487,0.22222221,0.14611849,0.20666665,0.20520994,-24.736774
id10272-wb6ligRbbZ4-00001,35.764534,0.16719738,30.127138,37.39826,41.58348,11.456343,105.75437,50.477085,27.469973,18.200552,0.76259494,1.0607822,0.14830618,0.5284514,1.1875262,1.0392201,11.358594,3.2961864,8.412531,5.788974,0.32735685,1.3729874,15.149758,0.73077416,0.47658792,31.252834,8.938996,1.8223438,-13.377616,-1.2552779,0.01657389,1.0088748,1.2164052,0.6864492,6.117072,0.75116855,8.130305,1.2133578,14.617129,0.61091685,727.60114,0.373868,1267.7144,0.20964448,-130.13101,-0.6807546,1758.7823,0.17056839,967.5945,0.35773227,-117.067375,-0.7643719,2744.3577,0.10640583,918.5093,0.30929315,-117.38296,-0.7594175,-7.827155,-0.7166784,15.374405,0.41762316,0.057398073,0.37349972,-0.014209962,-0.89587086,0.53982073,1.025203,17.216711,0.6360349,-4.7216625,-2.9769087,9.074333,2.0984983,-19.799673,-0.8922014,-6.7007575,14.01034,0.026952561,-0.0036270516,0.15807289,2.1978023,2.4498887,0.17272727,0.18781474,0.21545453,0.24890171,-20.465996
id10272-wb6ligRbbZ4-00002,38.32887,0.11954238,35.763306,39.052002,42.303352,6.5400467,317.3562,549.6872,44.45184,45.68277,0.8714916,0.7566264,0.28255102,0.7379145,1.3730581,1.090507,14.5547495,7.3509007,7.337521,2.8737144,0.39852902,0.9367498,19.013292,0.5345862,-6.5100036,-2.0888083,6.872793,2.031088,-19.159662,-0.8590238,0.021183988,1.3976681,1.2326841,0.6716715,7.5482655,0.5833993,4.4360547,2.3126235,13.115158,0.9264208,733.034,0.36340097,1286.9414,0.22193101,-99.889595,-0.9200332,1785.362,0.1611804,960.65045,0.35207012,-86.03734,-0.9930292,2765.3975,0.1012895,945.743,0.32466426,-86.62936,-0.9792268,-9.488901,-0.81486505,17.789711,0.44811836,0.06517359,0.32752436,-0.013663669,-1.2567368,0.49288863,0.71941394,20.431004,0.43136936,-8.516039,-1.7051815,7.840178,1.9390825,-22.470312,-0.73004556,-5.248035,13.449032,0.04287184,-0.0052330666,0.2466647,3.1434186,2.496715,0.24026315,0.16874905,0.15939394,0.14705057,-20.358341
id10272-wb6ligRbbZ4-00007,24.164114,0.24027675,21.811726,22.71754,24.49412,2.682394,1181.3792,1550.6802,294.4129,392.98972,0.22922778,0.6595043,0.090035275,0.18843554,0.33810288,0.2480676,2.308325,1.9096026,1.8586665,1.0301923,0.06234695,0.9714942,16.559076,0.59927857,13.567169,0.71925884,8.31936,1.2893186,-1.6911995,-6.0206785,0.029385148,1.269423,1.2978697,0.63885593,2.9299238,0.7372959,0.041674446,208.54404,20.238846,0.5000787,506.08347,0.37879875,1349.0231,0.18909153,-129.25774,-0.7253593,1530.1812,0.1655686,1012.15393,0.26239017,-130.13585,-0.68401486,2619.695,0.08807074,889.357,0.3481876,-131.59468,-0.6556715,-13.996797,-0.50301886,22.328157,0.36495486,0.050390713,0.4054809,-0.019505437,-0.8763698,0.10611281,0.6882892,23.595615,0.3349256,12.122513,1.0379266,2.577727,4.740246,-4.339132,-2.621474,-9.469674,16.371058,0.015576203,0.0033678652,0.03744627,2.7422304,2.2140222,0.15833333,0.1292822,0.25153846,0.24647813,-35.96588
id10273-5TWpQYtboq0-00010,28.99294,0.11374603,26.19206,28.774918,31.705437,5.513376,72.117256,53.979427,25.10822,36.138256,0.57939684,0.53834516,0.29526797,0.51715297,0.8234941,0.52822614,9.094255,3.8345141,7.288057,2.6350303,0.21622454,0.73467505,22.493696,0.41725907,2.992606,4.5085464,13.211743,1.2100616,-20.823023,-0.7193916,0.030608842,1.2562033,1.4348829,0.7106293,4.588387,0.5467224,1.1900234,6.8285,19.000334,0.44697136,602.4,0.40179086,1311.3771,0.17290665,-39.6106,-1.8296853,1668.8802,0.17204493,998.3763,0.3151174,-46.242905,-1.4368148,2639.4526,0.1018153,877.30945,0.31179383,-46.95376,-1.40664,-11.745397,-0.4628938,19.04203,0.35687456,0.06196473,0.364298,-0.025760574,-0.47821614,0.23794942,0.6807675,23.505287,0.3652337,2.8000603,5.0490613,13.224204,1.23792,-21.276125,-0.6974022,-8.565404,15.088247,0.049405232,-0.0150028085,0.13160329,6.1682243,3.2136106,0.24470589,0.20020923,0.057692308,0.04774191,-26.90206
