name,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
id10270-5r0dWxy17C8-00002,30.849052,0.043963123,29.415928,30.814535,32.22056,2.8046303,74.09374,75.04517,13.019076,6.379207,0.38841563,0.46033064,0.24418275,0.34075904,0.50845623,0.26427346,5.51499,4.1263433,2.7727227,2.160445,0.10154771,0.5856517,19.090845,0.46254292,10.521079,1.0938281,16.679632,0.7021344,-5.438159,-2.250458,0.02052542,1.0139612,1.0609995,0.6603409,7.0928264,0.3461894,4.3719215,1.5116708,23.168043,0.3993794,565.20306,0.29676676,1404.7922,0.11953548,-84.384,-1.0695903,1636.3335,0.12345132,1121.4352,0.3267283,-91.750626,-0.89479434,2628.2878,0.09354824,982.88855,0.35872614,-93.12831,-0.8693865,-13.658402,-0.40917373,21.29557,0.38278648,0.040652074,0.39596698,-0.0127407955,-0.8296149,0.108151905,0.49790645,22.69242,0.322259,12.557923,0.93685454,18.790976,0.67403245,-6.570707,-1.8542325,-7.6809177,15.161147,0.026632834,-0.0055205734,0.090137824,4.408818,2.8455284,0.20642856,0.17314763,0.13538462,0.104926005,-32.40092
id10270-GWXujl-xAVM-00019,27.728462,0.07932446,25.695873,27.582193,29.7845,4.088627,40.40359,24.80893,31.262182,23.814718,0.6259384,0.49656567,0.33174115,0.60209113,0.86493945,0.5331983,7.6075115,4.3424363,5.3304586,4.1216807,0.2209514,0.70307195,20.759377,0.6031663,12.998244,0.9336842,3.1590629,4.4731636,-17.517773,-1.0893214,0.019300336,1.1327617,1.213968,0.8339125,4.9231167,0.5879338,-0.73046327,-8.69525,24.024456,0.37252104,649.91284,0.3155453,1387.6738,0.1384096,-64.08695,-1.3686852,1713.7316,0.1490103,1128.4141,0.34346655,-73.87587,-1.0869203,2793.0957,0.10471341,1006.9774,0.44160807,-77.05462,-1.0133905,-13.850761,-0.56552124,23.305813,0.34307054,0.04409691,0.52027345,-0.027756637,-0.65330243,0.2554227,0.62851405,25.07475,0.36332282,12.456703,0.9774772,2.7029366,5.5324955,-24.408587,-0.6983958,-8.140776,17.521538,0.009685921,-0.005667778,0.1487434,3.8291605,3.1203566,0.21142857,0.122135185,0.094,0.08610458,-25.68368
id10271-PfcJLmkhGbk-00003,22.280914,0.08255014,20.936176,22.421186,23.798908,2.862732,70.01632,82.55081,49.957542,43.1539,0.5902679,0.5080388,0.26553854,0.6027322,0.8388767,0.57333815,8.204928,5.6433573,5.687139,2.7758172,0.30809966,0.8124516,27.386478,0.650235,7.1817803,1.5792489,-5.178261,-2.1523485,2.2041247,4.750667,0.020339599,1.072013,1.3408633,0.93478554,4.3152122,0.52570915,0.72363245,3.2547793,29.407738,0.26089445,548.7668,0.2738246,1434.842,0.12875587,-133.62933,-0.68216175,1554.1826,0.13893668,1165.064,0.33756316,-138.09717,-0.6110848,2656.406,0.096913666,1019.7005,0.26476616,-141.8826,-0.55846554,-17.095955,-0.27570078,29.012884,0.20969836,0.024450462,0.84240246,-0.026835792,-0.53142935,0.3251567,0.5424062,40.60982,0.18215246,10.093168,0.7610696,-5.8247967,-2.0601532,6.5183573,1.4363533,-7.6379843,17.081614,0.016465886,-0.010492238,0.29546392,5.336427,1.6431925,0.19857143,0.22035223,0.34,0.39214155,-23.87819
id10271-PfcJLmkhGbk-00008,20.4171,0.064148836,19.433426,20.443752,21.249365,1.815939,119.89344,121.638824,13.58858,6.9477596,0.7801537,0.48291892,0.40087044,0.73938626,1.1107699,0.7098994,9.217939,4.7133236,8.354556,4.939137,0.41974294,0.6804312,29.131802,0.62634546,3.4098783,3.0921311,-6.263044,-2.046827,1.2293661,9.55179,0.017852867,1.5746174,1.1278362,0.8203618,2.8736367,0.6219771,0.41260338,4.3333845,25.878775,0.36122298,539.68884,0.3458039,1436.5065,0.13932435,-110.55987,-0.87902987,1564.4596,0.1645959,1138.297,0.23794627,-115.52674,-0.789903,2639.072,0.11247019,1000.0551,0.26910487,-120.92149,-0.7061652,-14.589886,-0.38082322,28.066668,0.24775943,0.03241997,0.5099216,-0.029814368,-0.46611324,0.5367053,0.456984,40.094494,0.21023779,3.809281,3.0410748,-8.384131,-1.6173713,-1.0912843,-12.748688,-8.185806,17.178299,0.016817812,-0.012125235,0.33270392,5.2631583,2.4355302,0.17352942,0.14539766,0.20444444,0.34322363,-20.988127
id10272-0qqQJVFKpbA-00003,26.89777,0.13905852,24.710987,26.404604,28.41158,3.700592,184.9216,205.13225,73.38492,91.2368,1.1994774,0.41044053,0.7181716,1.1949581,1.6735928,0.9554212,13.836926,6.014523,12.014942,5.645322,0.5914653,0.4083641,13.222225,0.8017904,16.828335,0.7597546,12.808386,1.1304677,14.607537,0.96931595,0.024354832,1.8526177,1.0729156,0.69734895,3.7476199,0.5517608,5.4407625,3.341754,16.314714,0.6136641,517.6703,0.41402385,1236.085,0.1807186,-88.5833,-1.0074487,1565.2775,0.15155458,858.5358,0.34795648,-92.00546,-0.9090185,2581.8137,0.09530198,897.73145,0.30984214,-92.3742,-0.902237,-11.41132,-0.5966453,17.493473,0.4477267,-0.01468993,-1.446902,-0.017022427,-0.89486563,0.6159952,0.3762761,16.775658,0.44919747,15.164036,0.85770875,13.455994,1.172274,12.607964,1.2098544,-11.734912,18.804552,-0.038401447,-0.0068004862,0.55529344,5.4353857,3.6707454,0.15272726,0.11179724,0.11189655,0.11470286,-19.269796
id10272-dkN2DIBrXqQ-00005,29.972563,0.13089702,27.325068,29.369637,33.663345,6.338278,210.10025,250.77087,23.023035,18.564285,0.4776335,0.6267589,0.175279,0.4327933,0.75185853,0.5765795,6.0813437,3.4085052,5.6995177,4.083743,0.16309585,0.9352792,26.270199,0.39953408,3.298636,4.670628,-10.344597,-1.4870187,-5.1849246,-2.3847957,0.01990971,1.246295,1.151774,0.84376335,5.686221,0.5407228,-0.7316176,-7.445219,22.72584,0.421197,567.1381,0.36657187,1474.791,0.14247015,-63.97477,-1.4105533,1595.1814,0.16103445,1116.4033,0.24093682,-67.384476,-1.2496651,2697.1614,0.091695026,976.6892,0.32275084,-74.830444,-1.0590218,-11.312594,-0.6620912,25.122978,0.30117568,0.06326016,0.33887866,-0.014319907,-1.2497877,0.19681066,0.79340607,28.35232,0.2810091,1.595536,9.787125,-12.390726,-1.326674,-8.261208,-1.5461192,-8.489531,18.444452,0.037898175,-0.0019793054,0.089756705,3.9938557,2.9411764,0.22578947,0.20176369,0.09421053,0.121539064,-28.68943
id10272-olePnztkm6U-00005,28.927715,0.17910656,24.46739,27.825176,33.44364,8.976252,119.69201,96.981834,29.944195,24.378386,0.46807766,0.81525403,0.1979025,0.32474133,0.68276745,0.48486495,5.309258,3.2170763,3.3203685,2.3606353,0.13219835,1.0048866,17.362604,0.62684023,-2.7561355,-4.5321674,15.070594,0.80953836,-14.074958,-0.9699453,0.024384743,1.8268152,1.4473714,0.61120814,3.4900768,0.91051716,-0.021112163,-433.74414,14.317566,0.6651436,650.5443,0.446583,1293.7388,0.23234385,-87.29448,-1.110411,1711.4027,0.17517868,926.41583,0.36357626,-86.68296,-1.0506995,2698.472,0.09712237,971.8329,0.34803206,-86.90999,-1.044661,-8.234443,-0.8996658,15.756039,0.5356525,0.06929614,0.29489318,-0.010847911,-1.2505713,0.16146044,0.87749165,19.775043,0.4816835,-3.31352,-4.209775,15.116867,0.88362324,-16.879467,-0.8618635,-4.7539945,10.720045,0.04754359,-0.001294749,0.08630093,2.3969321,2.7965286,0.20034483,0.20662278,0.14178571,0.1882827,-30.540586
id10272-wb6ligRbbZ4-00001,35.764534,0.16719738,30.127138,37.39826,41.58348,11.456343,105.75437,50.477085,27.469973,18.200552,0.76259494,1.0607822,0.14830618,0.5284514,1.1875262,1.0392201,11.358594,3.2961864,8.412531,5.788974,0.32735685,1.3729874,15.149758,0.73077416,0.47658792,31.252834,8.938996,1.8223438,-13.377616,-1.2552779,0.01657389,1.0088748,1.2164052,0.6864492,6.117072,0.75116855,8.130305,1.2133578,14.617129,0.61091685,727.60114,0.373868,1267.7144,0.20964448,-130.13101,-0.6807546,1758.7823,0.17056839,967.5945,0.35773227,-117.067375,-0.7643719,2744.3577,0.10640583,918.5093,0.30929315,-117.38296,-0.7594175,-7.827155,-0.7166784,15.374405,0.41762316,0.057398073,0.37349972,-0.014209962,-0.89587086,0.53982073,1.025203,17.216711,0.6360349,-4.7216625,-2.9769087,9.074333,2.0984983,-19.799673,-0.8922014,-6.7007575,14.01034,0.026952561,-0.0036270516,0.15807289,2.1978023,2.4498887,0.17272727,0.18781474,0.21545453,0.24890171,-20.465996
id10272-wb6ligRbbZ4-00002,38.32887,0.11954238,35.763306,39.052002,42.303352,6.5400467,317.3562,549.6872,44.45184,45.68277,0.8714916,0.7566264,0.28255102,0.7379145,1.3730581,1.090507,14.5547495,7.3509007,7.337521,2.8737144,0.39852902,0.9367498,19.013292,0.5345862,-6.5100036,-2.0888083,6.872793,2.031088,-19.159662,-0.8590238,0.021183988,1.3976681,1.2326841,0.6716715,7.5482655,0.5833993,4.4360547,2.3126235,13.115158,0.9264208,733.034,0.36340097,1286.9414,0.22193101,-99.889595,-0.9200332,1785.362,0.1611804,960.65045,0.35207012,-86.03734,-0.9930292,2765.3975,0.1012895,945.743,0.32466426,-86.62936,-0.9792268,-9.488901,-0.81486505,17.789711,0.44811836,0.06517359,0.32752436,-0.013663669,-1.2567368,0.49288863,0.71941394,20.431004,0.43136936,-8.516039,-1.7051815,7.840178,1.9390825,-22.470312,-0.73004556,-5.248035,13.449032,0.04287184,-0.0052330666,0.2466647,3.1434186,2.496715,0.24026315,0.16874905,0.15939394,0.14705057,-20.358341
id10272-wb6ligRbbZ4-00003,38.003326,0.10880768,34.758945,38.371334,41.246017,6.487072,76.3494,78.89978,55.213005,85.81576,1.1668372,0.66538984,0.48503947,0.99801016,1.7672367,1.2821972,15.561985,7.2098875,9.822554,6.4378448,0.48622072,0.8176762,18.147617,0.5075168,-11.798154,-1.2319565,8.137176,1.8491015,-21.940432,-0.7796079,0.018722013,1.3039147,1.1557468,0.65638626,6.7938986,0.5805693,7.593793,1.3252449,14.555084,0.7228232,745.57886,0.38159582,1263.7266,0.22456357,-81.1174,-1.123861,1776.3151,0.16997127,1021.0091,0.29866275,-67.13419,-1.2301326,2757.8809,0.10735396,928.71814,0.30816302,-67.79795,-1.21089,-6.673208,-1.0578051,13.973767,0.54944074,0.07103625,0.29929182,-0.01777007,-0.81396633,0.5545594,0.7045286,19.19458,0.48383322,-12.194967,-1.1464384,6.829694,2.1144147,-24.910347,-0.6896296,-3.1494014,11.424135,0.048354097,-0.005064167,0.32452804,3.492433,1.9906323,0.3464706,0.28058636,0.15333332,0.12684198,-19.906933
