name,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
id10270-5r0dWxy17C8-00002,30.849052,0.043963123,29.415928,30.814535,32.22056,2.8046303,74.09374,75.04517,13.019076,6.379207,0.38841563,0.46033064,0.24418275,0.34075904,0.50845623,0.26427346,5.51499,4.1263433,2.7727227,2.160445,0.10154771,0.5856517,19.090845,0.46254292,10.521079,1.0938281,16.679632,0.7021344,-5.438159,-2.250458,0.02052542,1.0139612,1.0609995,0.6603409,7.0928264,0.3461894,4.3719215,1.5116708,23.168043,0.3993794,565.20306,0.29676676,1404.7922,0.11953548,-84.384,-1.0695903,1636.3335,0.12345132,1121.4352,0.3267283,-91.750626,-0.89479434,2628.2878,0.09354824,982.88855,0.35872614,-93.12831,-0.8693865,-13.658402,-0.40917373,21.29557,0.38278648,0.040652074,0.39596698,-0.0127407955,-0.8296149,0.108151905,0.49790645,22.69242,0.322259,12.557923,0.93685454,18.790976,0.67403245,-6.570707,-1.8542325,-7.6809177,15.161147,0.026632834,-0.0055205734,0.090137824,4.408818,2.8455284,0.20642856,0.17314763,0.13538462,0.104926005,-32.40092
id10270-5r0dWxy17C8-00011,32.717712,0.05629968,30.878803,32.130814,34.56067,3.6818657,14.876676,9.6228895,13.080504,2.1229024,0.43953496,0.5914203,0.21545112,0.35533974,0.646271,0.43081987,5.433278,3.7655501,3.3107321,1.7722378,0.1077982,0.7138239,14.338915,0.6759836,6.378613,1.3838253,12.989528,0.7501401,-3.481931,-4.4592977,0.011153967,0.7599578,0.8673256,0.6123736,8.208837,0.29920146,3.4505343,2.1153522,24.455498,0.3738643,646.7156,0.3548746,1444.7623,0.15863827,-135.28856,-0.65602434,1649.0358,0.15196107,1099.398,0.20022368,-133.5716,-0.6449785,2704.3838,0.10190761,1023.2827,0.4241251,-136.12999,-0.6080918,-12.103707,-0.42487124,21.962473,0.2847021,0.053166628,0.41705918,-0.014029031,-1.3062153,0.16629563,0.3794214,23.28821,0.26907393,7.482847,1.3135189,10.191695,1.0781971,-14.793807,-1.2518939,-5.0254807,12.264164,0.011782187,0.003997125,0.07331159,3.1026254,1.4527844,0.24333334,0.14647715,0.42166668,0.6769642,-29.98603
id10270-GWXujl-xAVM-00019,27.728462,0.07932446,25.695873,27.582193,29.7845,4.088627,40.40359,24.80893,31.262182,23.814718,0.6259384,0.49656567,0.33174115,0.60209113,0.86493945,0.5331983,7.6075115,4.3424363,5.3304586,4.1216807,0.2209514,0.70307195,20.759377,0.6031663,12.998244,0.9336842,3.1590629,4.4731636,-17.517773,-1.0893214,0.019300336,1.1327617,1.213968,0.8339125,4.9231167,0.5879338,-0.73046327,-8.69525,24.024456,0.37252104,649.91284,0.3155453,1387.6738,0.1384096,-64.08695,-1.3686852,1713.7316,0.1490103,1128.4141,0.34346655,-73.87587,-1.0869203,2793.0957,0.10471341,1006.9774,0.44160807,-77.05462,-1.0133905,-13.850761,-0.56552124,23.305813,0.34307054,0.04409691,0.52027345,-0.027756637,-0.65330243,0.2554227,0.62851405,25.07475,0.36332282,12.456703,0.9774772,2.7029366,5.5324955,-24.408587,-0.6983958,-8.140776,17.521538,0.009685921,-0.005667778,0.1487434,3.8291605,3.1203566,0.21142857,0.122135185,0.094,0.08610458,-25.68368
id10271-1gtz-CUIygI-00011,21.82939,0.124670036,19.596514,21.085335,23.990847,4.394333,49.39701,35.010807,21.290594,14.522342,0.3302902,0.5009034,0.19788355,0.29492283,0.45935836,0.26147482,3.7046146,2.2449083,2.6604981,1.2957959,0.118594676,0.7151044,29.516434,0.42443448,8.650067,0.9753522,3.0500968,4.6184826,2.190798,6.5491314,0.020598168,1.5752755,1.1664321,0.63636976,3.526932,0.6628368,1.2078123,3.4343486,25.880758,0.24131578,485.149,0.32161638,1372.3615,0.113957316,-89.29681,-1.0752746,1518.0209,0.150764,1016.3042,0.23514013,-96.77614,-0.92229724,2622.1091,0.091109395,936.96204,0.3301968,-102.08329,-0.82794255,-15.6918335,-0.29434493,27.45819,0.19150716,0.04687158,0.37321854,-0.017320663,-0.76794565,0.13979124,0.66169226,35.484093,0.17607616,8.647286,0.9248637,2.023384,8.303793,1.1703377,13.545691,-11.036456,20.148823,0.036779135,-0.0013846926,0.09350607,3.927987,3.1353135,0.16526315,0.13331279,0.1265,0.13506572,-31.728107
id10271-PfcJLmkhGbk-00003,22.280914,0.08255014,20.936176,22.421186,23.798908,2.862732,70.01632,82.55081,49.957542,43.1539,0.5902679,0.5080388,0.26553854,0.6027322,0.8388767,0.57333815,8.204928,5.6433573,5.687139,2.7758172,0.30809966,0.8124516,27.386478,0.650235,7.1817803,1.5792489,-5.178261,-2.1523485,2.2041247,4.750667,0.020339599,1.072013,1.3408633,0.93478554,4.3152122,0.52570915,0.72363245,3.2547793,29.407738,0.26089445,548.7668,0.2738246,1434.842,0.12875587,-133.62933,-0.68216175,1554.1826,0.13893668,1165.064,0.33756316,-138.09717,-0.6110848,2656.406,0.096913666,1019.7005,0.26476616,-141.8826,-0.55846554,-17.095955,-0.27570078,29.012884,0.20969836,0.024450462,0.84240246,-0.026835792,-0.53142935,0.3251567,0.5424062,40.60982,0.18215246,10.093168,0.7610696,-5.8247967,-2.0601532,6.5183573,1.4363533,-7.6379843,17.081614,0.016465886,-0.010492238,0.29546392,5.336427,1.6431925,0.19857143,0.22035223,0.34,0.39214155,-23.87819
id10272-dkN2DIBrXqQ-00005,29.972563,0.13089702,27.325068,29.369637,33.663345,6.338278,210.10025,250.77087,23.023035,18.564285,0.4776335,0.6267589,0.175279,0.4327933,0.75185853,0.5765795,6.0813437,3.4085052,5.6995177,4.083743,0.16309585,0.9352792,26.270199,0.39953408,3.298636,4.670628,-10.344597,-1.4870187,-5.1849246,-2.3847957,0.01990971,1.246295,1.151774,0.84376335,5.686221,0.5407228,-0.7316176,-7.445219,22.72584,0.421197,567.1381,0.36657187,1474.791,0.14247015,-63.97477,-1.4105533,1595.1814,0.16103445,1116.4033,0.24093682,-67.384476,-1.2496651,2697.1614,0.091695026,976.6892,0.32275084,-74.830444,-1.0590218,-11.312594,-0.6620912,25.122978,0.30117568,0.06326016,0.33887866,-0.014319907,-1.2497877,0.19681066,0.79340607,28.35232,0.2810091,1.595536,9.787125,-12.390726,-1.326674,-8.261208,-1.5461192,-8.489531,18.444452,0.037898175,-0.0019793054,0.089756705,3.9938557,2.9411764,0.22578947,0.20176369,0.09421053,0.121539064,-28.68943
id10272-wb6ligRbbZ4-00001,35.764534,0.16719738,30.127138,37.39826,41.58348,11.456343,105.75437,50.477085,27.469973,18.200552,0.76259494,1.0607822,0.14830618,0.5284514,1.1875262,1.0392201,11.358594,3.2961864,8.412531,5.788974,0.32735685,1.3729874,15.149758,0.73077416,0.47658792,31.252834,8.938996,1.8223438,-13.377616,-1.2552779,0.01657389,1.0088748,1.2164052,0.6864492,6.117072,0.75116855,8.130305,1.2133578,14.617129,0.61091685,727.60114,0.373868,1267.7144,0.20964448,-130.13101,-0.6807546,1758.7823,0.17056839,967.5945,0.35773227,-117.067375,-0.7643719,2744.3577,0.10640583,918.5093,0.30929315,-117.38296,-0.7594175,-7.827155,-0.7166784,15.374405,0.41762316,0.057398073,0.37349972,-0.014209962,-0.89587086,0.53982073,1.025203,17.216711,0.6360349,-4.7216625,-2.9769087,9.074333,2.0984983,-19.799673,-0.8922014,-6.7007575,14.01034,0.026952561,-0.0036270516,0.15807289,2.1978023,2.4498887,0.17272727,0.18781474,0.21545453,0.24890171,-20.465996
id10272-wb6ligRbbZ4-00002,38.32887,0.11954238,35.763306,39.052002,42.303352,6.5400467,317.3562,549.6872,44.45184,45.68277,0.8714916,0.7566264,0.28255102,0.7379145,1.3730581,1.090507,14.5547495,7.3509007,7.337521,2.8737144,0.39852902,0.9367498,19.013292,0.5345862,-6.5100036,-2.0888083,6.872793,2.031088,-19.159662,-0.8590238,0.021183988,1.3976681,1.2326841,0.6716715,7.5482655,0.5833993,4.4360547,2.3126235,13.115158,0.9264208,733.034,0.36340097,1286.9414,0.22193101,-99.889595,-0.9200332,1785.362,0.1611804,960.65045,0.35207012,-86.03734,-0.9930292,2765.3975,0.1012895,945.743,0.32466426,-86.62936,-0.9792268,-9.488901,-0.81486505,17.789711,0.44811836,0.06517359,0.32752436,-0.013663669,-1.2567368,0.49288863,0.71941394,20.431004,0.43136936,-8.516039,-1.7051815,7.840178,1.9390825,-22.470312,-0.73004556,-5.248035,13.449032,0.04287184,-0.0052330666,0.2466647,3.1434186,2.496715,0.24026315,0.16874905,0.15939394,0.14705057,-20.358341
id10272-wb6ligRbbZ4-00003,38.003326,0.10880768,34.758945,38.371334,41.246017,6.487072,76.3494,78.89978,55.213005,85.81576,1.1668372,0.66538984,0.48503947,0.99801016,1.7672367,1.2821972,15.561985,7.2098875,9.822554,6.4378448,0.48622072,0.8176762,18.147617,0.5075168,-11.798154,-1.2319565,8.137176,1.8491015,-21.940432,-0.7796079,0.018722013,1.3039147,1.1557468,0.65638626,6.7938986,0.5805693,7.593793,1.3252449,14.555084,0.7228232,745.57886,0.38159582,1263.7266,0.22456357,-81.1174,-1.123861,1776.3151,0.16997127,1021.0091,0.29866275,-67.13419,-1.2301326,2757.8809,0.10735396,928.71814,0.30816302,-67.79795,-1.21089,-6.673208,-1.0578051,13.973767,0.54944074,0.07103625,0.29929182,-0.01777007,-0.81396633,0.5545594,0.7045286,19.19458,0.48383322,-12.194967,-1.1464384,6.829694,2.1144147,-24.910347,-0.6896296,-3.1494014,11.424135,0.048354097,-0.005064167,0.32452804,3.492433,1.9906323,0.3464706,0.28058636,0.15333332,0.12684198,-19.906933
id10272-wb6ligRbbZ4-00007,24.164114,0.24027675,21.811726,22.71754,24.49412,2.682394,1181.3792,1550.6802,294.4129,392.98972,0.22922778,0.6595043,0.090035275,0.18843554,0.33810288,0.2480676,2.308325,1.9096026,1.8586665,1.0301923,0.06234695,0.9714942,16.559076,0.59927857,13.567169,0.71925884,8.31936,1.2893186,-1.6911995,-6.0206785,0.029385148,1.269423,1.2978697,0.63885593,2.9299238,0.7372959,0.041674446,208.54404,20.238846,0.5000787,506.08347,0.37879875,1349.0231,0.18909153,-129.25774,-0.7253593,1530.1812,0.1655686,1012.15393,0.26239017,-130.13585,-0.68401486,2619.695,0.08807074,889.357,0.3481876,-131.59468,-0.6556715,-13.996797,-0.50301886,22.328157,0.36495486,0.050390713,0.4054809,-0.019505437,-0.8763698,0.10611281,0.6882892,23.595615,0.3349256,12.122513,1.0379266,2.577727,4.740246,-4.339132,-2.621474,-9.469674,16.371058,0.015576203,0.0033678652,0.03744627,2.7422304,2.2140222,0.15833333,0.1292822,0.25153846,0.24647813,-35.96588
