name,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
id10271-PfcJLmkhGbk-00003,22.280914,0.08255014,20.936176,22.421186,23.798908,2.862732,70.01632,82.55081,49.957542,43.1539,0.5902679,0.5080388,0.26553854,0.6027322,0.8388767,0.57333815,8.204928,5.6433573,5.687139,2.7758172,0.30809966,0.8124516,27.386478,0.650235,7.1817803,1.5792489,-5.178261,-2.1523485,2.2041247,4.750667,0.020339599,1.072013,1.3408633,0.93478554,4.3152122,0.52570915,0.72363245,3.2547793,29.407738,0.26089445,548.7668,0.2738246,1434.842,0.12875587,-133.62933,-0.68216175,1554.1826,0.13893668,1165.064,0.33756316,-138.09717,-0.6110848,2656.406,0.096913666,1019.7005,0.26476616,-141.8826,-0.55846554,-17.095955,-0.27570078,29.012884,0.20969836,0.024450462,0.84240246,-0.026835792,-0.53142935,0.3251567,0.5424062,40.60982,0.18215246,10.093168,0.7610696,-5.8247967,-2.0601532,6.5183573,1.4363533,-7.6379843,17.081614,0.016465886,-0.010492238,0.29546392,5.336427,1.6431925,0.19857143,0.22035223,0.34,0.39214155,-23.87819
id10271-PfcJLmkhGbk-00008,20.4171,0.064148836,19.433426,20.443752,21.249365,1.815939,119.89344,121.638824,13.58858,6.9477596,0.7801537,0.48291892,0.40087044,0.73938626,1.1107699,0.7098994,9.217939,4.7133236,8.354556,4.939137,0.41974294,0.6804312,29.131802,0.62634546,3.4098783,3.0921311,-6.263044,-2.046827,1.2293661,9.55179,0.017852867,1.5746174,1.1278362,0.8203618,2.8736367,0.6219771,0.41260338,4.3333845,25.878775,0.36122298,539.68884,0.3458039,1436.5065,0.13932435,-110.55987,-0.87902987,1564.4596,0.1645959,1138.297,0.23794627,-115.52674,-0.789903,2639.072,0.11247019,1000.0551,0.26910487,-120.92149,-0.7061652,-14.589886,-0.38082322,28.066668,0.24775943,0.03241997,0.5099216,-0.029814368,-0.46611324,0.5367053,0.456984,40.094494,0.21023779,3.809281,3.0410748,-8.384131,-1.6173713,-1.0912843,-12.748688,-8.185806,17.178299,0.016817812,-0.012125235,0.33270392,5.2631583,2.4355302,0.17352942,0.14539766,0.20444444,0.34322363,-20.988127
id10272-wb6ligRbbZ4-00003,38.003326,0.10880768,34.758945,38.371334,41.246017,6.487072,76.3494,78.89978,55.213005,85.81576,1.1668372,0.66538984,0.48503947,0.99801016,1.7672367,1.2821972,15.561985,7.2098875,9.822554,6.4378448,0.48622072,0.8176762,18.147617,0.5075168,-11.798154,-1.2319565,8.137176,1.8491015,-21.940432,-0.7796079,0.018722013,1.3039147,1.1557468,0.65638626,6.7938986,0.5805693,7.593793,1.3252449,14.555084,0.7228232,745.57886,0.38159582,1263.7266,0.22456357,-81.1174,-1.123861,1776.3151,0.16997127,1021.0091,0.29866275,-67.13419,-1.2301326,2757.8809,0.10735396,928.71814,0.30816302,-67.79795,-1.21089,-6.673208,-1.0578051,13.973767,0.54944074,0.07103625,0.29929182,-0.01777007,-0.81396633,0.5545594,0.7045286,19.19458,0.48383322,-12.194967,-1.1464384,6.829694,2.1144147,-24.910347,-0.6896296,-3.1494014,11.424135,0.048354097,-0.005064167,0.32452804,3.492433,1.9906323,0.3464706,0.28058636,0.15333332,0.12684198,-19.906933
id10273-oBaIbyCrTVw-00004,21.745398,0.08247398,20.486813,21.298918,22.95083,2.4640179,139.06206,94.83563,17.752882,14.601876,0.69623506,0.34864506,0.47724304,0.6590031,0.90268946,0.42544642,7.0037413,4.0956273,5.753535,2.9489622,0.34063056,0.52364767,31.211678,0.39769518,-0.8227185,-12.126653,15.131853,0.8491745,2.0616994,5.7351284,0.018232029,0.8440296,1.2332284,0.7122769,3.6099386,0.4611689,7.9991856,0.6687482,23.699938,0.31164336,540.498,0.34501994,1328.2612,0.14789797,-120.78509,-0.751772,1589.0137,0.15303779,1072.675,0.3530713,-125.934006,-0.67048085,2565.5789,0.108921155,1033.3566,0.3101427,-127.67467,-0.6456405,-14.836197,-0.34489176,23.890081,0.2877874,0.002994872,6.3478775,-0.023178402,-0.54345053,0.37591153,0.5511399,39.219322,0.1804195,-1.693614,-6.1751184,18.68257,0.8150985,-0.59664065,-24.24476,-9.78953,18.504822,-0.009868484,-0.007850547,0.3169438,4.915515,2.7906978,0.13944444,0.13019098,0.19888888,0.1685523,-24.251328
id10274-89UnsytX6Y8-00006,26.454668,0.15396833,23.742846,26.425344,30.03996,6.2971153,73.61259,74.85811,12.284383,15.197017,0.72478074,0.6199021,0.30499104,0.6407986,1.139952,0.83496094,11.318887,4.5153284,8.3034935,4.886392,0.40915218,0.7400731,36.138462,0.3865162,8.807236,1.5970129,2.049894,7.2144885,-0.46968147,-31.978548,0.017527198,1.040782,1.2956456,0.84512293,5.348668,0.5761794,2.6828709,3.9554346,29.553337,0.3543546,601.926,0.34348032,1392.7197,0.14553733,-75.12799,-1.1787299,1638.8799,0.16765429,1171.2261,0.22323494,-82.79782,-0.98638314,2729.0618,0.113486744,1033.6552,0.29490438,-89.01569,-0.8664542,-18.097876,-0.41819456,30.909506,0.2476972,0.035795134,0.68088484,-0.03274661,-0.5632742,0.47613707,0.60071415,42.135098,0.1713693,5.9973946,2.3985155,0.043649893,320.8088,-4.486976,-3.3964624,-15.507869,25.356153,0.018236315,-0.010039544,0.29763904,4.570384,3.505535,0.17526315,0.17554031,0.09941176,0.063196294,-20.15701
id10274-89UnsytX6Y8-00011,22.357862,0.056958467,21.30372,22.300938,23.249496,1.945776,187.7457,158.21815,9.05416,8.371251,0.45109475,0.61889887,0.18491942,0.40308115,0.6929189,0.5079995,5.659659,3.9929261,4.407421,2.196827,0.1683419,0.8427392,33.591354,0.544554,15.980568,0.78157103,0.2010522,68.31721,4.651681,3.2912493,0.017127529,0.9775821,1.1780769,0.7544609,4.483195,0.45094955,2.0316637,1.4884744,33.855675,0.2482712,548.9439,0.29565752,1386.131,0.11210882,-78.16907,-1.1628065,1640.8932,0.16679692,1126.0944,0.24879059,-89.8452,-0.9131196,2770.2556,0.109861866,1141.841,0.28173646,-96.17973,-0.8014181,-20.737156,-0.307459,33.929184,0.20464244,0.01827859,0.9937334,-0.03552652,-0.5321137,0.22482803,0.62116843,44.40255,0.17899501,14.91453,0.79979074,-1.2233363,-10.54367,1.361323,12.708587,-11.9304,18.8742,0.0011306097,-0.0013273484,0.07313186,4.1379313,2.5641026,0.23545453,0.14240554,0.14899999,0.14299999,-25.17202
id10274-O9xLIdaUG-k-00001,31.39112,0.09494359,29.143446,31.257624,33.242508,4.099062,86.26743,121.22876,20.230473,16.760723,1.9753914,0.432048,1.1673679,1.8844994,2.7294211,1.5620532,14.431263,6.842078,12.377604,5.7477584,1.176431,0.75066787,31.799175,0.20607519,-18.392015,-0.5361123,3.5536892,3.4314156,-11.776,-1.0755011,0.024181968,1.975801,1.0645349,0.75909567,4.9146824,0.6874955,-2.631039,-2.6716692,14.939485,0.5572239,766.3712,0.34520474,1271.1882,0.15648516,-68.62085,-1.344404,1742.8195,0.1465558,1029.2114,0.20754325,-68.06606,-1.2744983,2740.2463,0.105525985,838.90704,0.29074863,-71.74417,-1.1735221,-8.415096,-0.4974647,17.763266,0.3908884,0.054209296,0.37502557,-0.028598147,-0.47225514,1.3947235,0.695284,33.241375,0.1883201,-20.77355,-0.43769744,1.4065933,9.682118,-14.593449,-0.9391013,-7.865148,13.477337,0.046820845,-0.020611577,0.7379552,3.9560442,2.672606,0.24416666,0.2615167,0.11,0.09327379,-12.638851
id10276-3vWez3baO60-00010,22.227713,0.04168707,21.512173,22.091024,22.736427,1.2242546,50.00401,58.068447,11.101125,8.769053,0.17261079,0.6784879,0.060392253,0.14308563,0.28450316,0.2241109,2.8940623,1.113038,2.0999758,1.1227889,0.035656918,0.7114128,25.04296,0.5675286,4.0908527,3.4080245,12.493207,1.2314641,10.531736,0.9065723,0.013219455,0.82840836,1.1475476,0.6431658,3.7057753,0.3433481,7.343243,0.4324831,21.772604,0.42507234,588.2638,0.3945861,1243.2733,0.16443501,-135.40259,-0.65938264,1624.8274,0.16973701,929.80164,0.26132873,-136.45335,-0.6338691,2624.102,0.12287129,992.81824,0.28901052,-137.8553,-0.61413705,-9.6244545,-0.5436372,18.496069,0.39671046,0.030180844,0.5003393,-0.005745271,-2.3352587,0.053001933,0.40913245,33.903564,0.25721243,-5.545403,-2.3580494,14.904135,1.4210999,5.154345,2.0913851,-11.3167305,19.290918,0.0068467557,0.004385984,0.026770439,4.7227926,2.0790021,0.153,0.13572398,0.27909088,0.19616573,-41.898396
id10276-5YncBThNd5E-00017,27.818502,0.13743536,24.460636,26.929192,31.139767,6.6791306,66.799965,43.670315,50.19064,89.27116,0.4462184,0.4130682,0.29733476,0.3697876,0.58798254,0.29064777,3.992202,2.2097998,4.283813,2.3809388,0.12764798,0.7022877,15.689027,0.7307285,-0.06772789,-124.94208,16.705568,0.5356041,1.5084121,7.0644503,0.019141784,0.8349323,1.0032318,0.57107776,5.2066636,0.39800966,3.2612185,2.0234172,21.011894,0.31658357,506.4567,0.31270596,1364.2249,0.12669039,-125.79117,-0.73730284,1535.6151,0.115117796,1078.5139,0.23023027,-127.634865,-0.6842647,2492.7651,0.08814171,1034.4583,0.2924182,-128.86693,-0.6656962,-12.940563,-0.36921883,20.299576,0.27599102,0.03712219,0.43884137,-0.020497205,-0.47629082,0.20627819,0.3893649,27.081974,0.23066169,1.7114861,5.480894,13.805058,0.71876687,-7.4052563,-1.2962067,-3.4214885,8.936534,-0.004553511,0.0078175785,0.079045996,3.9014375,2.282158,0.16272728,0.09936991,0.25545454,0.29018372,-31.10218
id10276-5YncBThNd5E-00022,24.548267,0.07640077,23.085497,24.02055,25.57605,2.490553,104.430336,126.824425,11.19885,6.8680544,0.46637934,0.37199342,0.30285752,0.4193604,0.64947057,0.34661305,3.8089695,1.2030983,3.1688597,1.5504856,0.12002541,0.56792146,21.47038,0.4851399,0.42549008,20.207548,14.049051,0.7126881,2.5082123,3.7637115,0.014194769,1.5374477,1.0058988,0.6818308,4.7003794,0.36023936,5.855775,0.7903439,20.417414,0.34800246,631.431,0.36869866,1364.6946,0.16540352,-84.61383,-1.110394,1619.2249,0.17020068,1042.2305,0.2198606,-89.4971,-1.0016387,2571.8599,0.113022916,944.9699,0.28548115,-91.72092,-0.95774347,-10.165517,-0.5203889,18.564869,0.32002977,0.026734024,0.6288362,-0.011751204,-1.097753,0.14868495,0.454114,28.210766,0.1842078,-1.2884581,-7.426968,13.012223,0.9124812,-1.1491096,-7.804353,-6.2439833,13.52462,0.002887308,0.004750991,0.07964967,4.6242776,1.9493177,0.294,0.23686281,0.22222221,0.19446667,-31.330349
