name,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
id10271-1gtz-CUIygI-00019,20.493198,0.06389492,19.466696,20.315104,21.27212,1.8054237,84.43488,79.253815,11.433089,12.258211,0.30092508,0.59918594,0.13161151,0.27889088,0.42838255,0.29677105,3.7351484,1.8002472,2.8090599,2.2404497,0.11092583,0.9421057,24.481493,0.73453724,7.9700623,1.3111291,7.136125,1.5844172,6.6250486,1.504698,0.015582767,0.958331,1.1875857,0.72117347,3.1684818,0.5787631,-0.5925506,-6.1832404,27.12242,0.28665638,568.6539,0.37291354,1351.9801,0.13020253,-107.68469,-0.90105885,1620.9365,0.15704961,1003.49286,0.2332836,-113.711914,-0.79345274,2746.8093,0.120059274,1004.03973,0.32645622,-118.034164,-0.72568125,-16.564121,-0.30197555,27.804777,0.21450926,0.042913575,0.38671547,-0.012931371,-1.0477751,0.14782755,0.68163514,37.04445,0.17806838,6.7229137,1.4229459,5.867194,2.4201305,6.4568295,1.7759178,-7.299491,15.203209,0.026652038,0.0068562385,0.08101118,2.9112082,2.4926686,0.17529412,0.1329802,0.20470588,0.18234155,-31.37777
id10271-PfcJLmkhGbk-00003,22.280914,0.08255014,20.936176,22.421186,23.798908,2.862732,70.01632,82.55081,49.957542,43.1539,0.5902679,0.5080388,0.26553854,0.6027322,0.8388767,0.57333815,8.204928,5.6433573,5.687139,2.7758172,0.30809966,0.8124516,27.386478,0.650235,7.1817803,1.5792489,-5.178261,-2.1523485,2.2041247,4.750667,0.020339599,1.072013,1.3408633,0.93478554,4.3152122,0.52570915,0.72363245,3.2547793,29.407738,0.26089445,548.7668,0.2738246,1434.842,0.12875587,-133.62933,-0.68216175,1554.1826,0.13893668,1165.064,0.33756316,-138.09717,-0.6110848,2656.406,0.096913666,1019.7005,0.26476616,-141.8826,-0.55846554,-17.095955,-0.27570078,29.012884,0.20969836,0.024450462,0.84240246,-0.026835792,-0.53142935,0.3251567,0.5424062,40.60982,0.18215246,10.093168,0.7610696,-5.8247967,-2.0601532,6.5183573,1.4363533,-7.6379843,17.081614,0.016465886,-0.010492238,0.29546392,5.336427,1.6431925,0.19857143,0.22035223,0.34,0.39214155,-23.87819
id10271-PfcJLmkhGbk-00008,20.4171,0.064148836,19.433426,20.443752,21.249365,1.815939,119.89344,121.638824,13.58858,6.9477596,0.7801537,0.48291892,0.40087044,0.73938626,1.1107699,0.7098994,9.217939,4.7133236,8.354556,4.939137,0.41974294,0.6804312,29.131802,0.62634546,3.4098783,3.0921311,-6.263044,-2.046827,1.2293661,9.55179,0.017852867,1.5746174,1.1278362,0.8203618,2.8736367,0.6219771,0.41260338,4.3333845,25.878775,0.36122298,539.68884,0.3458039,1436.5065,0.13932435,-110.55987,-0.87902987,1564.4596,0.1645959,1138.297,0.23794627,-115.52674,-0.789903,2639.072,0.11247019,1000.0551,0.26910487,-120.92149,-0.7061652,-14.589886,-0.38082322,28.066668,0.24775943,0.03241997,0.5099216,-0.029814368,-0.46611324,0.5367053,0.456984,40.094494,0.21023779,3.809281,3.0410748,-8.384131,-1.6173713,-1.0912843,-12.748688,-8.185806,17.178299,0.016817812,-0.012125235,0.33270392,5.2631583,2.4355302,0.17352942,0.14539766,0.20444444,0.34322363,-20.988127
id10273-0LbtndiXJC0-00001,24.108847,0.081450574,22.663284,24.06902,25.66892,3.0056362,174.75183,179.86082,25.675596,12.393221,0.5925349,0.6572946,0.24632522,0.49339104,0.9083189,0.6619936,8.691745,5.0489407,7.456303,3.9872375,0.21641849,0.87435013,26.38571,0.6380803,2.6091821,5.354207,13.182491,1.1198944,-4.1611686,-2.8013158,0.022288816,1.4052057,1.2540741,0.8213315,4.7166,0.48270276,3.3379006,1.903065,23.045067,0.37831825,531.16565,0.35282755,1321.0127,0.15021783,-88.26184,-1.0368265,1559.6559,0.15788822,1039.1649,0.27305716,-94.21254,-0.9165329,2562.4692,0.10742581,992.1091,0.29019752,-97.666626,-0.8543568,-13.694825,-0.48067468,22.879354,0.32101223,0.024175687,0.8063329,-0.021669174,-0.55619544,0.27900386,0.7266018,35.226223,0.27894688,0.30081716,47.6324,16.304342,1.0009937,-5.067119,-2.5524373,-5.8221445,13.629032,0.010314934,-0.0030217543,0.13162132,4.1608877,2.734013,0.20288135,0.13543467,0.14254236,0.15018174,-24.747627
id10273-5TWpQYtboq0-00010,28.99294,0.11374603,26.19206,28.774918,31.705437,5.513376,72.117256,53.979427,25.10822,36.138256,0.57939684,0.53834516,0.29526797,0.51715297,0.8234941,0.52822614,9.094255,3.8345141,7.288057,2.6350303,0.21622454,0.73467505,22.493696,0.41725907,2.992606,4.5085464,13.211743,1.2100616,-20.823023,-0.7193916,0.030608842,1.2562033,1.4348829,0.7106293,4.588387,0.5467224,1.1900234,6.8285,19.000334,0.44697136,602.4,0.40179086,1311.3771,0.17290665,-39.6106,-1.8296853,1668.8802,0.17204493,998.3763,0.3151174,-46.242905,-1.4368148,2639.4526,0.1018153,877.30945,0.31179383,-46.95376,-1.40664,-11.745397,-0.4628938,19.04203,0.35687456,0.06196473,0.364298,-0.025760574,-0.47821614,0.23794942,0.6807675,23.505287,0.3652337,2.8000603,5.0490613,13.224204,1.23792,-21.276125,-0.6974022,-8.565404,15.088247,0.049405232,-0.0150028085,0.13160329,6.1682243,3.2136106,0.24470589,0.20020923,0.057692308,0.04774191,-26.90206
id10273-E50E5hbggyM-00004,28.866901,0.12834066,26.366507,28.991941,31.971369,5.604862,40.151604,28.42696,21.923908,12.196972,0.64923424,0.40436205,0.3891092,0.67898464,0.89640784,0.50729865,7.8848033,3.5465343,6.109413,2.6961386,0.16645595,0.5051838,18.287878,0.60340196,-6.2874837,-2.3164144,19.878304,0.693754,-2.595875,-7.062953,0.017556276,1.0130764,1.0670923,0.6014121,4.1116676,0.7006254,4.45607,1.2365274,13.169247,0.6202336,715.8697,0.37805724,1221.2955,0.22181785,-46.249966,-1.5542682,1708.9916,0.18740968,1011.82025,0.35065228,-44.59465,-1.5458161,2702.048,0.119068116,854.7721,0.2272372,-48.003357,-1.4032967,-4.453919,-1.4503962,11.666356,0.59534705,0.029930733,0.7029682,0.00015709056,81.194534,0.17657161,0.4825803,20.758099,0.41133198,-7.094549,-2.0494332,21.234137,0.6858176,-4.7668614,-3.8979502,0.090219274,8.754636,0.010780165,0.014412267,0.123888776,5.509182,2.1922429,0.36461538,0.28081244,0.07833333,0.07914473,-30.176401
id10273-MqKFZOAwUsg-00002,28.26208,0.10698384,25.739017,28.144928,31.22169,5.4826717,92.08715,57.508312,25.747353,12.325867,0.59177047,0.7811192,0.22326303,0.47232223,0.8137855,0.59052247,10.831238,9.139485,6.7121296,4.7261486,0.2953231,1.0368356,27.366562,0.52225536,5.7795672,2.4152894,8.61663,1.2802022,0.8989361,12.713954,0.0245849,1.1502414,1.1910057,0.6805067,5.507724,0.4518533,2.970374,2.7822094,27.521315,0.25032422,528.1049,0.34830964,1434.2839,0.15859888,-89.02471,-1.0539128,1540.2982,0.13799144,1094.8213,0.1849901,-93.63938,-0.9268128,2608.8184,0.09591657,1027.1711,0.31588605,-98.27962,-0.84400755,-15.448061,-0.39421833,26.809446,0.2545574,0.017680999,1.3207804,-0.015480035,-0.692553,0.4309686,0.7797984,35.18572,0.23528509,4.007272,2.9597971,8.828458,1.2127823,0.9965495,13.259223,-8.636554,17.477005,-0.0022894668,0.0034666632,0.1103621,3.1319911,2.036199,0.28,0.17770137,0.1911111,0.17990394,-21.9727
id10273-gHPh9j7lc58-00002,28.34524,0.06999923,26.699804,28.197895,29.57367,2.8738651,129.96939,147.80629,32.110935,32.075924,0.6370866,0.39146814,0.3875897,0.66308844,0.87190163,0.48431194,9.008543,3.6628785,6.9512286,3.1967344,0.19360918,0.4894025,20.801031,0.7444466,-4.1448693,-3.5429769,15.596017,1.0404841,-5.140359,-2.6295156,0.021211205,1.5766519,1.1130105,0.6264509,5.0495543,0.46049136,-1.5688089,-4.0022097,13.664852,0.65349704,617.73883,0.4118414,1263.7214,0.17342754,-59.552685,-1.3627603,1646.079,0.17807639,938.6389,0.3071936,-61.953987,-1.2387686,2644.5173,0.111501314,883.3921,0.30733308,-64.84765,-1.156172,-7.512649,-0.85019493,16.158297,0.4618252,0.045271005,0.3998195,-0.011305712,-1.2218729,0.20881516,0.44087327,26.01139,0.4131932,-5.6605363,-2.4295282,15.844389,1.089663,-7.7788334,-1.7049853,-0.24618152,9.382871,0.030528106,0.009272165,0.14826214,6.6334996,2.512563,0.28733334,0.39583609,0.09066667,0.098824196,-28.632559
id10273-gHPh9j7lc58-00005,30.107454,0.13694786,25.665382,30.272608,33.87935,8.213966,70.78062,50.502834,17.579142,6.8554635,0.5981125,0.49741912,0.27423382,0.5695335,0.90289164,0.6286578,6.802076,2.9696455,4.465038,2.323491,0.14989324,0.6635085,22.468868,0.41207975,-4.7504416,-3.0123038,9.931457,1.4531052,-7.178373,-1.8802297,0.0131560005,1.1142026,0.80455303,0.698919,7.2303777,0.37537116,1.2881081,6.661747,12.704134,0.81517804,648.1701,0.40017128,1231.945,0.17238328,-48.292343,-1.4978069,1655.5662,0.19056514,1023.5909,0.34094337,-49.26739,-1.4065436,2639.1401,0.105496466,851.26294,0.3100052,-53.131313,-1.2639973,-8.819949,-0.8495878,18.827278,0.39224544,0.029093988,0.7412496,-0.009862047,-1.2060955,0.16775642,0.58929193,25.07958,0.26825204,-4.9962077,-2.9972308,10.060448,1.5168388,-8.61342,-1.6008339,-3.979827,14.110009,0.016802395,0.006774239,0.08326595,3.8929439,1.9704434,0.40375,0.26762554,0.09428571,0.083982505,-28.451525
id10274-89UnsytX6Y8-00006,26.454668,0.15396833,23.742846,26.425344,30.03996,6.2971153,73.61259,74.85811,12.284383,15.197017,0.72478074,0.6199021,0.30499104,0.6407986,1.139952,0.83496094,11.318887,4.5153284,8.3034935,4.886392,0.40915218,0.7400731,36.138462,0.3865162,8.807236,1.5970129,2.049894,7.2144885,-0.46968147,-31.978548,0.017527198,1.040782,1.2956456,0.84512293,5.348668,0.5761794,2.6828709,3.9554346,29.553337,0.3543546,601.926,0.34348032,1392.7197,0.14553733,-75.12799,-1.1787299,1638.8799,0.16765429,1171.2261,0.22323494,-82.79782,-0.98638314,2729.0618,0.113486744,1033.6552,0.29490438,-89.01569,-0.8664542,-18.097876,-0.41819456,30.909506,0.2476972,0.035795134,0.68088484,-0.03274661,-0.5632742,0.47613707,0.60071415,42.135098,0.1713693,5.9973946,2.3985155,0.043649893,320.8088,-4.486976,-3.3964624,-15.507869,25.356153,0.018236315,-0.010039544,0.29763904,4.570384,3.505535,0.17526315,0.17554031,0.09941176,0.063196294,-20.15701
