name,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
id10270-5r0dWxy17C8-00002,30.849052,0.043963123,29.415928,30.814535,32.22056,2.8046303,74.09374,75.04517,13.019076,6.379207,0.38841563,0.46033064,0.24418275,0.34075904,0.50845623,0.26427346,5.51499,4.1263433,2.7727227,2.160445,0.10154771,0.5856517,19.090845,0.46254292,10.521079,1.0938281,16.679632,0.7021344,-5.438159,-2.250458,0.02052542,1.0139612,1.0609995,0.6603409,7.0928264,0.3461894,4.3719215,1.5116708,23.168043,0.3993794,565.20306,0.29676676,1404.7922,0.11953548,-84.384,-1.0695903,1636.3335,0.12345132,1121.4352,0.3267283,-91.750626,-0.89479434,2628.2878,0.09354824,982.88855,0.35872614,-93.12831,-0.8693865,-13.658402,-0.40917373,21.29557,0.38278648,0.040652074,0.39596698,-0.0127407955,-0.8296149,0.108151905,0.49790645,22.69242,0.322259,12.557923,0.93685454,18.790976,0.67403245,-6.570707,-1.8542325,-7.6809177,15.161147,0.026632834,-0.0055205734,0.090137824,4.408818,2.8455284,0.20642856,0.17314763,0.13538462,0.104926005,-32.40092
id10270-5r0dWxy17C8-00011,32.717712,0.05629968,30.878803,32.130814,34.56067,3.6818657,14.876676,9.6228895,13.080504,2.1229024,0.43953496,0.5914203,0.21545112,0.35533974,0.646271,0.43081987,5.433278,3.7655501,3.3107321,1.7722378,0.1077982,0.7138239,14.338915,0.6759836,6.378613,1.3838253,12.989528,0.7501401,-3.481931,-4.4592977,0.011153967,0.7599578,0.8673256,0.6123736,8.208837,0.29920146,3.4505343,2.1153522,24.455498,0.3738643,646.7156,0.3548746,1444.7623,0.15863827,-135.28856,-0.65602434,1649.0358,0.15196107,1099.398,0.20022368,-133.5716,-0.6449785,2704.3838,0.10190761,1023.2827,0.4241251,-136.12999,-0.6080918,-12.103707,-0.42487124,21.962473,0.2847021,0.053166628,0.41705918,-0.014029031,-1.3062153,0.16629563,0.3794214,23.28821,0.26907393,7.482847,1.3135189,10.191695,1.0781971,-14.793807,-1.2518939,-5.0254807,12.264164,0.011782187,0.003997125,0.07331159,3.1026254,1.4527844,0.24333334,0.14647715,0.42166668,0.6769642,-29.98603
id10270-8jEAjG6SegY-00011,33.001667,0.16238073,32.47856,33.87463,36.12888,3.6503181,31.211576,26.158426,19.740635,14.511822,0.49683478,0.61750203,0.21423858,0.41437414,0.79102606,0.5767875,9.34463,5.4988823,6.8718495,4.7539353,0.1860175,0.9555451,27.786356,0.45426106,6.610852,2.0875595,-4.0523376,-3.097231,-4.2101855,-3.5489116,0.01521489,1.0031003,1.1551992,0.9081013,8.613306,0.46043766,2.3457968,5.843236,31.516212,0.4853848,751.2092,0.19632387,1430.9797,0.13598898,-94.280426,-0.9572084,1774.7078,0.11023843,1175.5278,0.18460354,-102.18519,-0.8036343,2913.1892,0.09313674,975.2688,0.3027366,-107.87113,-0.7147668,-16.87111,-0.5194212,29.866705,0.28597704,0.026345927,0.992749,-0.020795275,-0.7389384,0.23324393,0.8245539,34.144352,0.2820989,9.659175,1.3808732,-5.8137083,-2.473476,-9.822572,-1.5780865,-8.736967,19.68416,-0.0024870173,-0.0064510773,0.13033338,3.6446471,3.2258067,0.16499999,0.16612172,0.125,0.11920869,-26.16087
id10270-GWXujl-xAVM-00016,28.705093,0.080927044,26.660255,28.526329,30.424313,3.7640572,111.30565,169.83405,21.358797,12.208944,0.5538693,0.6284982,0.23837323,0.47979236,0.8480161,0.60964286,11.121034,6.315433,6.208038,3.5754106,0.20042045,0.78780055,17.64653,0.7260235,11.503275,1.1090642,8.213315,1.8291688,-10.143601,-1.7831516,0.015520194,0.8346176,1.1344612,0.6158464,4.940266,0.48681828,0.8013485,6.7987747,21.893295,0.42664522,563.7654,0.3077492,1441.1698,0.19049725,-93.48824,-1.0388256,1647.2935,0.13616554,1095.1411,0.3541054,-99.4174,-0.90464145,2636.3347,0.1084307,1024.5142,0.36867934,-101.69845,-0.8626954,-11.477852,-0.531806,20.023489,0.41063732,0.0444155,0.38429266,-0.028506476,-0.40783837,0.2587513,0.58900845,22.495655,0.47025403,9.476663,1.3781515,8.346314,2.07398,-18.977833,-0.79687303,-8.978839,17.05182,0.0076800357,-0.009451935,0.13178049,4.6267085,2.2222223,0.23428571,0.14840649,0.205,0.25287348,-27.275309
id10270-GWXujl-xAVM-00019,27.728462,0.07932446,25.695873,27.582193,29.7845,4.088627,40.40359,24.80893,31.262182,23.814718,0.6259384,0.49656567,0.33174115,0.60209113,0.86493945,0.5331983,7.6075115,4.3424363,5.3304586,4.1216807,0.2209514,0.70307195,20.759377,0.6031663,12.998244,0.9336842,3.1590629,4.4731636,-17.517773,-1.0893214,0.019300336,1.1327617,1.213968,0.8339125,4.9231167,0.5879338,-0.73046327,-8.69525,24.024456,0.37252104,649.91284,0.3155453,1387.6738,0.1384096,-64.08695,-1.3686852,1713.7316,0.1490103,1128.4141,0.34346655,-73.87587,-1.0869203,2793.0957,0.10471341,1006.9774,0.44160807,-77.05462,-1.0133905,-13.850761,-0.56552124,23.305813,0.34307054,0.04409691,0.52027345,-0.027756637,-0.65330243,0.2554227,0.62851405,25.07475,0.36332282,12.456703,0.9774772,2.7029366,5.5324955,-24.408587,-0.6983958,-8.140776,17.521538,0.009685921,-0.005667778,0.1487434,3.8291605,3.1203566,0.21142857,0.122135185,0.094,0.08610458,-25.68368
id10270-GWXujl-xAVM-00034,30.505648,0.104342505,27.87209,30.539484,33.232613,5.360523,129.24046,162.34782,27.230291,31.75579,0.56057906,0.5924156,0.2783983,0.49358335,0.78802323,0.50962496,8.331291,5.1708283,5.663601,4.0496917,0.1857375,0.77349925,16.904978,0.91224384,10.59629,1.1357577,10.305314,1.2390035,-13.89322,-1.096884,0.018096311,1.1965252,1.0353538,0.77322745,6.4348927,0.50531954,-0.29529792,-17.051064,22.729652,0.42626676,623.89343,0.24081874,1412.493,0.14119191,-105.626495,-0.8922804,1715.6127,0.12789343,1082.5052,0.41298434,-111.47249,-0.7813026,2747.9756,0.10452643,1060.7115,0.425727,-113.502075,-0.7495765,-13.391157,-0.4527986,20.315958,0.34738937,0.044828754,0.41141525,-0.031252857,-0.4266914,0.24478029,0.6417185,25.68814,0.3846367,8.99178,1.2848814,9.222042,1.5318791,-19.420294,-0.7422559,-6.090384,12.125342,0.018766558,-0.013119773,0.12853612,4.057481,2.5466893,0.18299998,0.1994016,0.1951724,0.21039568,-27.171328
id10270-GWXujl-xAVM-00055,36.34973,0.057464264,34.862484,36.744457,37.827076,2.964592,278.25235,292.312,20.768574,11.860868,0.81635433,0.54300284,0.4300582,0.723018,1.1828406,0.75278234,15.1928,7.281355,12.120416,7.4308805,0.30763033,0.6796666,8.217741,1.8780843,13.098875,1.1614367,8.784825,1.724305,-17.850018,-1.1811966,0.019008314,0.8075738,1.1494932,0.61411077,7.090534,0.33790398,9.511732,0.8232214,22.246727,0.3714926,627.1305,0.3048276,1451.3857,0.15837456,-114.00579,-0.7934774,1745.5088,0.11500558,1061.3239,0.41269377,-105.94729,-0.79507893,2717.076,0.09004971,1012.7205,0.41879582,-105.62932,-0.8035497,-9.901098,-0.74042106,16.879642,0.5386292,0.0511368,0.33277917,-0.026314186,-0.39982623,0.41889316,0.44707918,16.275928,0.69330937,8.683584,1.2537647,12.679928,1.3883802,-29.412743,-0.62486184,-2.7319233,9.5476,0.01701375,-0.008761895,0.18978861,5.764411,3.0456855,0.16499999,0.15283433,0.15363635,0.15904674,-24.267736
id10271-1gtz-CUIygI-00011,21.82939,0.124670036,19.596514,21.085335,23.990847,4.394333,49.39701,35.010807,21.290594,14.522342,0.3302902,0.5009034,0.19788355,0.29492283,0.45935836,0.26147482,3.7046146,2.2449083,2.6604981,1.2957959,0.118594676,0.7151044,29.516434,0.42443448,8.650067,0.9753522,3.0500968,4.6184826,2.190798,6.5491314,0.020598168,1.5752755,1.1664321,0.63636976,3.526932,0.6628368,1.2078123,3.4343486,25.880758,0.24131578,485.149,0.32161638,1372.3615,0.113957316,-89.29681,-1.0752746,1518.0209,0.150764,1016.3042,0.23514013,-96.77614,-0.92229724,2622.1091,0.091109395,936.96204,0.3301968,-102.08329,-0.82794255,-15.6918335,-0.29434493,27.45819,0.19150716,0.04687158,0.37321854,-0.017320663,-0.76794565,0.13979124,0.66169226,35.484093,0.17607616,8.647286,0.9248637,2.023384,8.303793,1.1703377,13.545691,-11.036456,20.148823,0.036779135,-0.0013846926,0.09350607,3.927987,3.1353135,0.16526315,0.13331279,0.1265,0.13506572,-31.728107
id10272-0qqQJVFKpbA-00003,26.89777,0.13905852,24.710987,26.404604,28.41158,3.700592,184.9216,205.13225,73.38492,91.2368,1.1994774,0.41044053,0.7181716,1.1949581,1.6735928,0.9554212,13.836926,6.014523,12.014942,5.645322,0.5914653,0.4083641,13.222225,0.8017904,16.828335,0.7597546,12.808386,1.1304677,14.607537,0.96931595,0.024354832,1.8526177,1.0729156,0.69734895,3.7476199,0.5517608,5.4407625,3.341754,16.314714,0.6136641,517.6703,0.41402385,1236.085,0.1807186,-88.5833,-1.0074487,1565.2775,0.15155458,858.5358,0.34795648,-92.00546,-0.9090185,2581.8137,0.09530198,897.73145,0.30984214,-92.3742,-0.902237,-11.41132,-0.5966453,17.493473,0.4477267,-0.01468993,-1.446902,-0.017022427,-0.89486563,0.6159952,0.3762761,16.775658,0.44919747,15.164036,0.85770875,13.455994,1.172274,12.607964,1.2098544,-11.734912,18.804552,-0.038401447,-0.0068004862,0.55529344,5.4353857,3.6707454,0.15272726,0.11179724,0.11189655,0.11470286,-19.269796
id10272-ho_r24dlPTQ-00005,34.281933,0.14404875,30.065136,33.172478,37.366142,7.3010063,280.09137,357.97324,41.53955,23.2804,0.44642174,0.58076626,0.25068182,0.38350198,0.5912452,0.34056336,5.886958,3.0538294,3.7167275,2.1685078,0.1453165,1.1827909,13.031219,1.0557705,5.8238845,2.5619311,2.1947377,7.8692,-18.912695,-0.6851008,0.018697869,1.4690986,1.1706069,0.6668811,5.4631486,0.5798968,-1.2369791,-6.2230473,17.80945,0.5555152,696.71576,0.32854664,1353.2466,0.16349062,-71.71003,-1.300118,1780.8927,0.14970544,993.8671,0.41018122,-71.28325,-1.1880176,2768.2751,0.09724082,1019.09204,0.4103392,-71.79764,-1.1701937,-9.048318,-0.946188,17.12459,0.60499847,0.07010754,0.31968638,-0.023265455,-0.77005655,0.1675303,1.0934862,15.636664,0.79186434,4.0779715,3.5180268,-0.77301884,-21.876102,-22.51027,-0.59855855,-5.53348,10.64972,0.0577139,-0.0109625375,0.079520024,4.295943,3.8647344,0.16375,0.12687962,0.08571428,0.05178448,-29.305983
